2011-03-13,"Dunne of “My Favorite Wife”",IRENE
2011-03-13,"Small island",CAY
2011-03-13,"It’s closeted",LINEN
2011-03-13,"Put the kibosh on",ENDED
2011-03-13,"Film director Craven",WES
2011-03-13,"Title for de Staël: Abbr.",MME
2011-03-13,"On the subject of",INRE
2011-03-13,"Moves a head?",NODS
2011-03-13,"Golden ___ (General Mills product)",GRAHAMS
2011-03-13,"“Forget it!”",UHUH
2011-03-13,"Striking player",BOWLER
2011-03-13,"Symbol of Athena",OWL
2011-03-13,"Lincoln while in Congress, e.g.",WHIG
2011-03-13,Babel,NOISE
2011-03-13,"Car financing inits.",GMAC
2011-03-13,"Where prisoners swing picks",ROCKPILE
2011-03-13,"Ear: Prefix",OTO
2011-03-13,"___ monde",HAUT
2011-03-13,"Like the GE Building",ARTDECO
2011-03-13,"Locomotive furnace",FIREBOX
2011-03-13,"Lost Colony’s island",ROANOKE
2011-03-13,"Companion of Rex and Rover",BUTCH
2011-03-13,"Bird that may nest on volcanic ash",NENE
2011-03-13,"Unable to agree",ATODDS
2011-03-13,"Pack leaders",ALPHAS
2011-03-13,"R&B’s ___ Brothers",ISLEY
2011-03-13,"Car dealer’s offering",LEASE
2011-03-13,"Farmland rolls",BALES
2011-03-13,"Bungling fool",OAF
2011-03-13,"Fishing accoutrement",CREEL
2011-03-13,"1980s-’90s Chrysler offerings",KCARS
2011-03-13,Iota,SHRED
2011-03-13,Woes,ILLS
2011-03-13,"Mugger on stage",HAM
2011-03-13,"Not straight",WRY
2011-03-13,"Novelist McEwan",IAN
2011-03-13,"Station for cinephiles",TMC
2011-03-14,"Grp. defending individual rights",ACLU
2011-03-14,"WWW letters",HTML
2011-03-14,"France’s ___ Antoinette",MARIE
2011-03-14,"What icicles do",DRIP
2011-03-14,"Buffalo’s county or lake",ERIE
2011-03-14,"Bikini Island, e.g.",ATOLL
2011-03-14,"Jamie Foxx’s “Yep ___ Me”",DATS
2011-03-14,"Fountain treat",MALTEDMILK
2011-03-14,"Early Mexican",AZTEC
2011-03-14,"Simple rhyme scheme",ABAA
2011-03-14,"What M&M’s do",MELTINONESMOUTH
2011-03-14,"Opposite of NNW",SSE
2011-03-14,"W-Z, e.g., in an encyc.",VOL
2011-03-14,"Singer Kitt",EARTHA
2011-03-14,Lagging,BEHIND
2011-03-14,"All over again",ANEW
2011-03-14,"Company that produced Twister and Candy Land",MILTONBRADLEY
2011-03-14,"Restaurant handout",MENU
2011-03-14,"Libra’s symbol",SCALES
2011-03-14,Extremists,ULTRAS
2011-03-14,"Basketball rim attachment",NET
2011-03-14,"“___ for Cookie” (“Sesame Street” song)",CIS
2011-03-14,"Hershey’s vatful",MOLTENCHOCOLATE
2011-03-14,"Indy 500, e.g.",RACE
2011-03-14,"Antianxiety drug with a palindromic name",XANAX
2011-03-14,"The “3” in “6 x 3 = 18”",MULTIPLIER
2011-03-14,"“___ Ha’i” (“South Pacific” song)",BALI
2011-03-14,"“Ran” director Kurosawa",AKIRA
2011-03-14,Rim,EDGE
2011-03-14,"Yale students",ELIS
2011-03-14,"Hell of a guy?",DEVIL
2011-03-14,"Mediterranean fruit trees",FIGS
2011-03-14,"Exam for a wannabe atty.",LSAT
2011-03-14,"Gomez or Morticia",ADDAMS
2011-03-14,Manias,CRAZES
2011-03-14,Wee,LITTLE
2011-03-14,Overturn,UPSET
2011-03-14,"___ and 29-Down (hesitate)",HEM
2011-03-14,"La la lead-in",TRA
2011-03-14,"“The Last Supper” city",MILAN
2011-03-14,"Do not disturb",LETBE
2011-03-14,"Puccini’s “___ Butterfly”",MADAMA
2011-03-14,"24-hr. banking convenience",ATM
2011-03-14,"Louis XIV, par exemple",ROI
2011-03-14,"“___ Never Fall in Love Again”",ILL
2011-03-14,"Antlered animal",ELK
2011-03-14,Comfort,EASE
2011-03-14,"Spotted cat",CIVET
2011-03-14,"Area west of the Bowery",NOHO
2011-03-14,"Actors Ken and Lena",OLINS
2011-03-14,"Ph.D. exams",ORALS
2011-03-14,"___ Reader (eclectic bimonthly)",UTNE
2011-03-14,"Place to swim and play b-ball, say",THEY
2011-03-14,"5-Down and ___ (hesitate)",HAW
2011-03-14,"Say impulsively",BLURT
2011-03-14,"“30 Rock” network",NBC
2011-03-14,"Liquid-Plumr rival",DRANO
2011-03-14,"Prefix with drama",MELO
2011-03-14,"The “I” in IHOP: Abbr.",INTL
2011-03-14,"“30 Rock” co-star Baldwin",ALEC
2011-03-14,"Program for getting clean",DETOX
2011-03-14,"Not saying a thing",MUM
2011-03-14,"Pre-cable TV adjunct",AERIAL
2011-03-14,"Crackle and pop’s partner",SNAP
2011-03-14,"Venice attractions",CANALS
2011-03-14,"Home of Venezia",ITALIA
2011-03-14,"Like male chauvinists",SEXIST
2011-03-14,"Musical staff sign",CCLEF
2011-03-14,"Supermodel Klum",HEIDI
2011-03-14,"File folder stick-on",LABEL
2011-03-14,"Alfred E. Neuman’s magazine",MAD
2011-03-14,"“Tip-Toe Thru’ the Tulips With Me” instrument",UKE
2011-03-14,"Actress Tyler of “Armageddon”",LIV
2011-03-14,"Cycle starter?",TRI
2011-03-14,"“Which came first?” choice",EGG
2011-03-14,"Home phone number abbr.",RES
2011-03-15,"Actor whose original name was Laurence Tureaud",MRT
2011-03-15,"Some muscles or sorority women, informally",DELTS
2011-03-15,"Actress Rogers",MIMI
2011-03-15,"Green light",YES
2011-03-15,"Sioux adversary",OMAHA
2011-03-15,Blitzed,RANAT
2011-03-15,"Composer of 20-Across",BEETHOVEN
2011-03-15,"Annual athletic awards",ESPYS
2011-03-15,"When Othello kills himself",ACTV
2011-03-15,"Work by 16-Across",ODETOJOY
2011-03-15,"Can’t stomach",DESPISE
2011-03-15,"2, 4, 6, 8, 10, etc.",EVENS
2011-03-15,Prod,EGGON
2011-03-15,"“Still Life – Fast Moving” artist",DALI
2011-03-15,"Band with low numbers, in brief",VHF
2011-03-15,"___ use (worthless)",OFNO
2011-03-15,"U.S.A.F. rank",LTCOL
2011-03-15,"They’re difficult to grasp",EELS
2011-03-15,"What to watch the Beeb on",TELLY
2011-03-15,"Alarmed squeals",EEKS
2011-03-15,"“Here, have one”",TRYIT
2011-03-15,"Pulitzer winner Maureen",DOWD
2011-03-15,"Tendency for one’s mind to wander, for short",ADD
2011-03-15,"Learn fast, maybe",CRAM
2011-03-15,"Midsize bra features",CCUPS
2011-03-15,Dilapidated,SEEDY
2011-03-15,"Least clear, as a memory",HAZIEST
2011-03-15,"How the circled letters of 20-Across are played",INCMAJOR
2011-03-15,"Ali, before he was Ali",CLAY
2011-03-15,"“No ___!” (“Of course!”)",DOUBT
2011-03-15,"Items you might play 20-Across on",PIANOKEYS
2011-03-15,"Rice-sized pastas",ORZOS
2011-03-15,"Acquired relative",INLAW
2011-03-15,"“___ ’nuff!”",SHO
2011-03-15,Slothful,LAZY
2011-03-15,"Best competitive effort, informally",AGAME
2011-03-15,"Do something wrong",SIN
2011-03-15,“Whoops!”,MYBAD
2011-03-15,"Volleyball champion/model Gabrielle",REECE
2011-03-15,"Small biter in Niger",TSETSEFLY
2011-03-15,"“I am an idiot!”",DOH
2011-03-15,"Rock music genre",EMO
2011-03-15,John,LAV
2011-03-15,"TV’s Kojak",THEO
2011-03-15,"Smoothed, as wood",SANDED
2011-03-15,"Composite board material",MASONITE
2011-03-15,"Dressed for bed, briefly",INPJS
2011-03-15,"Month after abril",MAYO
2011-03-15,"Not big at all, informally",ITSY
2011-03-15,"Share again, as a story",RETELL
2011-03-15,"Rating for most episodes of “The Simpsons”",TVPG
2011-03-15,"Actress ___ Marie Saint",EVA
2011-03-15,"“Where did ___ wrong?”",IGO
2011-03-15,Downy,SOFT
2011-03-15,"-trix alternative",ENNE
2011-03-15,"Dog doc",VET
2011-03-15,"Every other hurricane",HER
2011-03-15,"So last year",OLD
2011-03-15,Unending,CEASELESS
2011-03-15,Green-lit,OKD
2011-03-15,"Trip producer",LSD
2011-03-15,"Order to Rex",SICEMBOY
2011-03-15,"Fishing spot for Scots",LOCH
2011-03-15,"Feminine org. since the 1850s",YWCA
2011-03-15,"Dog biscuits, e.g.",TREATS
2011-03-15,"“Eazy-___-It” (double-platinum album by Eazy-E)",DUZ
2011-03-15,"Small, medium or large: Abbr.",ADJ
2011-03-15,Shortsightedness,MYOPIA
2011-03-15,"Horse on a ticket",PICK
2011-03-15,"Dirt, slangily",SCUZZ
2011-03-15,"Give a greeting",SAYHI
2011-03-15,"He said about an opponent “My main objective is to be professional but to kill him”",TYSON
2011-03-15,"Fox hit since 2002, informally",IDOL
2011-03-15,"Writer Ephron",NORA
2011-03-15,"Circus or wedding staple",RING
2011-03-15,"___ king",ALA
2011-03-15,"Ho Chi Minh Trail locale, for short",NAM
2011-03-15,"Have bills",OWE
2011-03-16,"Former TWA rival",PANAM
2011-03-16,"Ltd., here",INC
2011-03-16,"Beatrix Potter bunny",MOPSY
2011-03-16,"Supermarket part",AISLE
2011-03-16,“Fuhgeddaboudit!”,NAH
2011-03-16,"Hogwarts potions professor",SNAPE
2011-03-16,Ball,TVCOMEDIENNE
2011-03-16,"Reversal of policy",UTURN
2011-03-16,"Upper-left key",ESC
2011-03-16,"“I swear!”",HONEST
2011-03-16,"Came down",ALIT
2011-03-16,Strike,BOWLERSCOUP
2011-03-16,"What’s in carrots but not celery?",HARDC
2011-03-16,"Ring encouragement",OLE
2011-03-16,"Frittata need",EGG
2011-03-16,Bickering,ATIT
2011-03-16,"Subj. of a pilot’s announcement",ETA
2011-03-16,"Get together",ALLY
2011-03-16,"Voted, in a way",XED
2011-03-16,"Many a trophy",CUP
2011-03-16,"Like Rod Serling’s stories",EERIE
2011-03-16,"Masseur’s target",ACHE
2011-03-16,"Amicus ___ (friend of the court)",CURIAE
2011-03-16,"Suffers from",HAS
2011-03-16,"Kirk subordinate",UHURA
2011-03-16,"With 61-Across, follower of the five italicized clues",FULLCOUNT
2011-03-16,"See 59-Across",PITCH
2011-03-16,"Marco Island locale: Abbr.",FLA
2011-03-16,"Tournament venue",ARENA
2011-03-16,"Pentathletes’ weapons",EPEES
2011-03-16,"Still and all",YET
2011-03-16,"Meal with the Four Questions",SEDER
2011-03-16,"Call for",PAGE
2011-03-16,"They may be put on",AIRS
2011-03-16,"Minuscule part of a min.",NSEC
2011-03-16,Like,ALA
2011-03-16,Techniques,METHODS
2011-03-16,"Indelibly written",ININK
2011-03-16,"When doubled, gets specific",NAMES
2011-03-16,"Booty holder",CHEST
2011-03-16,"The Spartans of the N.C.A.A.",MSU
2011-03-16,"Like some audiobooks",ONTAPE
2011-03-16,"Journalist Zahn",PAULA
2011-03-16,"Garnish unit",SPRIG
2011-03-16,"“Fiddler on the Roof” matchmaker",YENTE
2011-03-16,"Arsonist, slangily",TORCH
2011-03-16,"Tugboat’s call",TOOT
2011-03-16,"Habeas corpus, e.g.",WRIT
2011-03-16,"Veneer layer",PLY
2011-03-16,"Show enmity toward",HATE
2011-03-16,"Like die-hard fans",AVID
2011-03-16,"Far from harsh",LAX
2011-03-16,"Nave seat",PEW
2011-03-16,"N.L. East city",ATL
2011-03-16,"“Norma ___”",RAE
2011-03-16,"Morlocks’ victims in an H. G. Wells story",ELOI
2011-03-16,"Bond former",GLUE
2011-03-16,Swindle,GYP
2011-03-16,"Zoning unit, maybe",ACRE
2011-03-16,"Spare change seeker",BUM
2011-03-16,"Cartel acronym",OPEC
2011-03-16,Kidney-related,RENAL
2011-03-16,"New York tribe members",SENECAS
2011-03-16,Arm-twist,COERCE
2011-03-16,"Hosiery shade",TAUPE
2011-03-16,"Modern screening device",VCHIP
2011-03-16,"Water park feature",CHUTE
2011-03-16,"Julia of “Designing Women”",DUFFY
2011-03-16,"“That was awesome of me!”",IRULE
2011-03-16,"Israeli seaport",EILAT
2011-03-16,Tinted,HUED
2011-03-16,"Writer Rice",ANNE
2011-03-16,Headliner,STAR
2011-03-16,"Sounds of satisfaction",AHS
2011-03-16,"Extracted stuff",ORE
2011-03-17,"Kind of column",ONES
2011-03-17,"“Big Love” setting",UTAH
2011-03-17,"___ steamer",TRAMP
2011-03-17,"Politico with the memoir “Courage and Consequence”",ROVE
2011-03-17,"The “doll” in Ibsen’s “A Doll’s House”",NORA
2011-03-17,"Ancient land on the Aegean Sea",IONIA
2011-03-17,"Educational musical pieces for kindergarteners",ALPHABETSONGS
2011-03-17,"Annual prize won multiple times by Beyoncé and LeBron James",BETAWARD
2011-03-17,"Old Testament peak",SINAI
2011-03-17,"Singer Boyle and others",SUSANS
2011-03-17,Prize,ESTEEM
2011-03-17,"Jacob Riis subject",SLUM
2011-03-17,Smidgen,DAB
2011-03-17,Gallivant,GAD
2011-03-17,"Tokyo’s ___ Castle",EDO
2011-03-17,"Setting for Seurat’s “Un dimanche après-midi à l’Île de la Grande Jatte”",ETE
2011-03-17,Extol,LAUD
2011-03-17,Record,LOG
2011-03-17,Dazed,INAFOG
2011-03-17,"Totally confused response",ITSALLGREEKTOME
2011-03-17,"Painter’s base",STUDIO
2011-03-17,Have,OWN
2011-03-17,"Big celebration",FEST
2011-03-17,"Salad tidbit",PEA
2011-03-17,"Big inits. in Detroit",GMC
2011-03-17,"Green: Prefix",ECO
2011-03-17,"___ Digital Short",SNL
2011-03-17,"Lion : pride :: ___ : husk",HARE
2011-03-17,"Beat the draft?",ENLIST
2011-03-17,"Kiting need",STRING
2011-03-17,"Last words of “Over the Rainbow”",CANTI
2011-03-17,"First name on “The View”",WHOOPI
2011-03-17,"People might make tracks for this",STREETCAR
2011-03-17,"Whence the line “God sufficeth me: there is no God but He”",KORAN
2011-03-17,"1998 Goo Goo Dolls hit",IRIS
2011-03-17,"What players don’t have to travel far for",HOMEGAME
2011-03-17,"KFC offering",SPORK
2011-03-17,Directed,SENT
2011-03-17,"Omar of “House”",EPPS
2011-03-17,"First part of psychosexual development",ORALPHASE
2011-03-17,"“Dona ___ pacem” (Catholic Mass phrase)",NOBIS
2011-03-17,Affair,EVENT
2011-03-17,Bristles,SETAE
2011-03-17,"Game with command cards",UNO
2011-03-17,Truckloads,TONS
2011-03-17,"Hundred-eyed monster of myth",ARGUS
2011-03-17,Inconvenience,HASSLE
2011-03-17,"Devout Lhasan, say",TIBETANMONK
2011-03-17,Melees,ROWS
2011-03-17,"Carrier to Tokyo",ANA
2011-03-17,"Satellite launched in 1986",MIR
2011-03-17,Digs,PAD
2011-03-17,"German “victory”",SIEG
2011-03-17,"Nielsen measure",AUDIENCE
2011-03-17,"Chocolate-coated treat",MALLOMAR
2011-03-17,"“Moll Flanders” author, 1722",DEFOE
2011-03-17,Smidgens,ATOMS
2011-03-17,Father,DAD
2011-03-17,"Closely follow",DOG
2011-03-17,"Problems for orators",LISPS
2011-03-17,"“News ___”",ATTEN
2011-03-17,Everyday,USUAL
2011-03-17,Miracle-___,GRO
2011-03-17,"Justice Dept. division",ATF
2011-03-17,"Color of many nurseries",LIGHTPINK
2011-03-17,"Dolly, e.g.",EWE
2011-03-17,"Major crossroads",CRISIS
2011-03-17,"Long ago",ONCE
2011-03-17,"___ nous",ENTRE
2011-03-17,"Shop staple",LATHE
2011-03-17,"Difference between the rich and the poor",INCOMEGAP
2011-03-17,"Corner piece?",STAMP
2011-03-17,"Firestones, e.g.",TIRES
2011-03-17,Skyrocket,SOAR
2011-03-17,Beam,GRIN
2011-03-17,"Calendar units: Abbr.",WKS
2011-03-17,"Hip adjoiner?",HOP
2011-03-17,"Conquistador’s loot",ORO
2011-03-17,"Any fig. ending in “or so”",EST
2011-03-18,"Carpaccio base, maybe",RAWFISH
2011-03-18,"Rite aide",BESTMAN
2011-03-18,"“I haven’t a care in the world”",TRALALA
2011-03-18,"He succeeded to the Chrysanthemum Throne in 1989",AKIHITO
2011-03-18,"Certain committee member",SENATOR
2011-03-18,"Surveys, usually with negative responses",LEERSAT
2011-03-18,"Music genre",NEWAGE
2011-03-18,"Barbados, e.g.",ISLE
2011-03-18,"Worms cries",ACHS
2011-03-18,"Ulysses S. Grant was its eighth pres.",NRA
2011-03-18,Refuted,BELIED
2011-03-18,"State sch. in Kingston",URI
2011-03-18,"Severely rebukes",KEELHAULS
2011-03-18,"What mown lawns do",REGROW
2011-03-18,"Wheelchair attachments",LEGRESTS
2011-03-18,"Home of Hampshire College",AMHERST
2011-03-18,"Part of an ancient procession",CHARIOT
2011-03-18,Pressured,LEANEDON
2011-03-18,"Get rid of",DISPEL
2011-03-18,"Dolphin, e.g.",SEAANIMAL
2011-03-18,"Organizational figure",PIE
2011-03-18,Strapping,BRAWNY
2011-03-18,"Jules Verne harpooner ___ Land",NED
2011-03-18,"Singer Vannelli of 1970s-’80s pop",GINO
2011-03-18,"“___ mouse!”",EEKA
2011-03-18,"Flightless bird",RATITE
2011-03-18,"Standard with the lyric “Ain’t these tears in my eyes tellin’ you?”",AMIBLUE
2011-03-18,Smooth,IRONOUT
2011-03-18,"Beady-eyed and sneaky",RATLIKE
2011-03-18,"Criminal types",MAFIOSI
2011-03-18,"Was irritated and made some noise about it?",SNEEZED
2011-03-18,"Semiannual event",EQUINOX
2011-03-18,"Some linemen: Abbr.",RTS
2011-03-18,"What may be coming after you",ARE
2011-03-18,"Not ruddy",WAN
2011-03-18,"23-Down caramel desserts",FLANS
2011-03-18,"“Must’ve been something ___”",IATE
2011-03-18,"When there’s nothing doing",SLOWNEWSDAY
2011-03-18,"City known as Salisbury until 1982",HARARE
2011-03-18,"Farm delivery",BALE
2011-03-18,"Accomplish by economy, with “out”",EKE
2011-03-18,"You: Ger.",SIE
2011-03-18,"Games that go into overtime, say",THRILLERS
2011-03-18,"United States divider",MISSISSIPPI
2011-03-18,"“… ___ told by an idiot”: Macbeth",ATALE
2011-03-18,"“Got it”",NOTED
2011-03-18,Rancor,GALL
2011-03-18,"Like something you’ve heard?",AURAL
2011-03-18,"See 4-Down",CREME
2011-03-18,Wasted,HIGHASAKITE
2011-03-18,"Home to more than 5 1/2 million Arabs",BAGHDADIRAQ
2011-03-18,"Kind of pass",EURAIL
2011-03-18,"Ethnic cuisine",KOREAN
2011-03-18,"___ Crighton Trophy (Canada’s Heisman-like award)",HEC
2011-03-18,"Like wind and solar energy",RENEWABLE
2011-03-18,"Wheel alignment",TOEIN
2011-03-18,"Pope with a Nov. 10 feast day",STLEO
2011-03-18,Gob,TON
2011-03-18,"Pretty ballerina in an Abba song",NINA
2011-03-18,"Respite from dependents and everyone else",METIME
2011-03-18,"Some circus performers",BEARS
2011-03-18,"Bring back to full strength, as a staff",REMAN
2011-03-18,"Guardian spirits",GENII
2011-03-18,"Papyrus, e.g.",REED
2011-03-18,"Some soft white blocks",TOFU
2011-03-18,"La ___ (Hollywood nickname)",LIZ
2011-03-18,"Marilyn Monroe played one in “Some Like It Hot”",UKE
2011-03-18,"Suffix with bass",OON
2011-03-18,"Operation Mail Call grp.",USO
2011-03-18,"B.O. buys",TIX
2011-03-19,"Lead follower",SLEUTH
2011-03-19,"They make vehicles very volatile",CARBOMBS
2011-03-19,"Item removed before showering",TOUPEE
2011-03-19,“See!”,ITOLDYOU
2011-03-19,"Locations for many pipes",ORGANS
2011-03-19,"Where many people fall asleep at the wheel",RESTSTOP
2011-03-19,"Pablo Neruda’s “___ to Opposites”",ODES
2011-03-19,"2, 4, 6, 8, 10 …, e.g.",SERIES
2011-03-19,"Naval inits.",HMS
2011-03-19,"Reason to wear earplugs",DIN
2011-03-19,"Underweight delivery, maybe",RUNT
2011-03-19,"“Lemme ___!”",ATEM
2011-03-19,"Resin used in varnishes",MASTIC
2011-03-19,Spout,JET
2011-03-19,"Keeps in order",POLICES
2011-03-19,"Away, in a way",ONLEAVE
2011-03-19,"Heads off",AVERTS
2011-03-19,"Borderline fare?",TEXMEX
2011-03-19,"Strategy game with disks",REVERSI
2011-03-19,"Unwilling to stay in line",DEFIANT
2011-03-19,Shot,TRY
2011-03-19,"Used a knight stick on?",LANCED
2011-03-19,"It can be bought without money",TIME
2011-03-19,"Big ball",GALA
2011-03-19,"Rockling, e.g.",COD
2011-03-19,"See 48-Down",AIR
2011-03-19,"Whence Romeo",VERONA
2011-03-19,"Basilica di San Nicola locale",BARI
2011-03-19,"Cookware item with low sides",CREPEPAN
2011-03-19,"Carmine’s cousin",CLARET
2011-03-19,"It’s between 90 and 100",AAVERAGE
2011-03-19,"1951 title role for Mario Lanza",CARUSO
2011-03-19,"To a very great degree",INSPADES
2011-03-19,Shake,TREMOR
2011-03-19,"Distinguished oneself",STOODAPART
2011-03-19,"Act like the master of",LORDITOVER
2011-03-19,"2003 Grammy winner for “A Mighty Wind”",EUGENELEVY
2011-03-19,"Dress ___ (look like)",UPAS
2011-03-19,"It may be hung on a board",TEN
2011-03-19,"BP competitor",HESS
2011-03-19,"It’s white and wispy",CIRRUS
2011-03-19,Depleted,ATEINTO
2011-03-19,Optimistic,ROSETINTED
2011-03-19,"They’re listed near clubs",BLTS
2011-03-19,"Shows no moderation, briefly",ODS
2011-03-19,"One often dispelled",MYTH
2011-03-19,"Business owner’s delight",BOOM
2011-03-19,"More than noshes",SUPS
2011-03-19,"Geologic succession",ERAS
2011-03-19,"Plowing problem",MIRE
2011-03-19,"Item next to a phone",MESSAGEPAD
2011-03-19,"Pitch setter",CLEF
2011-03-19,"Spirit of the Caribbean",JAMAICARUM
2011-03-19,"In yet a greater way",EVENMORESO
2011-03-19,"Something to paste in",TEXTEDITOR
2011-03-19,"Abbr. associated with certain shortcuts",CTRL
2011-03-19,"Tollbooth site",EXIT
2011-03-19,"Burning up",INARAGE
2011-03-19,"Certain disciplinarian",DEAN
2011-03-19,"Matchmaker’s output?",CLONES
2011-03-19,"___ palm",ACAI
