2013-04-24,"“Enough already!”",NOMORE
2013-04-24,"Hardened (to)",INURED
2013-04-24,"Sister (and occasional rival) of Venus",SERENA
2013-04-24,"Mariana ___ (world’s deepest ocean point)",TRENCH
2013-04-24,"“Lovergirl” singer ___ Marie",TEENA
2013-04-24,"Belgian city sometimes mispronounced as “wipers”",YPRES
2013-04-24,"Sommeliers’ suggestions",REDS
2013-04-24,"Witty Mort",SAHL
2013-04-24,"Guy’s partner",GAL
2013-04-24,"Rookie’s mentor, maybe",VET
2013-04-25,"It has everything",COSMOS
2013-04-25,"Troublemaker, perhaps",MISFIT
2013-04-25,"France : château :: Spain : ___",CASTILLO
2013-04-25,Individually,APIECE
2013-04-25,"Birthday, e.g.",OCCASION
2013-04-25,"Put on",DONNED
2013-04-25,"Classic cartoon in which “Kill da wabbit” is sung to a Wagner tune",WHATSOPERADOC
2013-04-25,"Dried out",SERE
2013-04-25,"Haw’s partner",HEM
2013-04-25,"Hosp. adjunct",EMS
2013-04-25,"Onetime presidential candidate on the Forbes 400 list",HROSSPEROT
2013-04-25,"Yukon XL maker, for short",GMC
2013-04-25,"Compote ingredient",PEAR
2013-04-25,"Child actress Patten of “Song of the South”",LUANA
2013-04-25,"Travel hassle",AIRPORTSECURITY
2013-04-25,"Spills the beans",BLABS
2013-04-25,Checkup,EXAM
2013-04-25,Fleur-de-___,LYS
2013-04-25,"Trap in Penobscot Bay",LOBSTERPOT
2013-04-25,"What’s that to José?",ESA
2013-04-25,"Terra warmer",SOL
2013-04-25,"Hanukkah largesse",GELT
2013-04-25,"Magician’s phrase … or a hint to part of 18-, 25-, 34- and 41-Across",PRESTOCHANGEO
2013-04-25,"Springer on African grasslands",IMPALA
2013-04-25,"“So what?”",WHOCARES
2013-04-25,"Best way to defuse a bomb",CALMLY
2013-04-25,"Doesn’t rush, say",SAUNTERS
2013-04-25,"Brunch dish",CREPES
2013-04-25,Seizes,WRESTS
2013-04-25,"Squirrel’s nuts, maybe",CACHE
2013-04-25,"When said three times, frequent line on “The Odd Couple”",OSCAR
2013-04-25,Condition,STATE
2013-04-25,"Be errant, say",MISS
2013-04-25,"Diverse grouping",OLIO
2013-04-25,"Haute cuisine by no means",SLOP
2013-04-25,Ladies,MADAMS
2013-04-25,"___ Touch",IPOD
2013-04-25,"___-Japanese War",SINO
2013-04-25,"Product of Abe Lincoln’s wood splitting",FENCERAIL
2013-04-25,"Put away",ICE
2013-04-25,"___ talks, offerers of “ideas worth spreading”",TED
2013-04-25,Intimidates,COWS
2013-04-25,"Primitive farming equipment",ONEHORSEPLOWS
2013-04-25,High-___,RES
2013-04-25,"Hall of fame",MONTY
2013-04-25,"Some court orders",STAYS
2013-04-25,"“I’m with ___” (T-shirt phrase)",HER
2013-04-25,"Possible prey of a 37-Down",RAT
2013-04-25,"Desirable, as a job",PLUM
2013-04-25,"Lux.’s place",EUR
2013-04-25,"Exterior house feature",GABLE
2013-04-25,"Director Forman",MILOS
2013-04-25,"Small sour fruit",CRABAPPLE
2013-04-25,"Guarded place",POST
2013-04-25,"It has lots of pledges",PBS
2013-04-25,"Prefix with biology",EXO
2013-04-25,"Possible predator of a 26-Down",CAT
2013-04-25,"Some collegiate output",ESSAYS
2013-04-25,"Crazy talk",ROT
2013-04-25,"Annoying buzzers",GNATS
2013-04-25,"Wetland denizen",EGRET
2013-04-25,"Body scans?",LEERS
2013-04-25,Pitch,TOSS
2013-04-25,"Intensify, with “up”",RAMP
2013-04-25,"25-Down, en français",ELLE
2013-04-25,"Something placed in the mouth of a pitcher?",CHAW
2013-04-25,Time,HOUR
2013-04-25,"Some minor eruptions",ACNE
2013-04-25,"Org. meting out justice at The Hague",ICC
2013-04-25,"Chip, maybe",MAR
2013-04-26,"Onetime co-host of “The View”",STARJONES
2013-04-26,Seen-it-all,BLASE
2013-04-26,"Did some undercover work",WOREAWIRE
2013-04-26,"Like opals",MILKY
2013-04-26,"“Archie Bunker’s Place” actress",ANNEMEARA
2013-04-26,"No-handed skateboarding trick",OLLIE
2013-04-26,"Cash in Cambodia",RIELS
2013-04-26,"Some cornbreads",ASHCAKES
2013-04-26,"Base fare",MESS
2013-04-26,"Creole, e.g.",PATOIS
2013-04-26,"When repeated, response to “Who wants dessert?”",IDO
2013-04-26,"AARP focus: Abbr.",SRS
2013-04-26,"PCBs, e.g.",TOXINS
2013-04-26,"Zoom ___",INON
2013-04-26,"Kind of column",DORIC
2013-04-26,"“Forever Your Girl” singer, 1989",ABDUL
2013-04-26,Lawsuits,ACTIONS
2013-04-26,"Royal personage",MAJESTY
2013-04-26,"Arizona player, for short",DBACK
2013-04-26,Poke,JABAT
2013-04-26,"One of the Jetsons",JANE
2013-04-26,"Viagra maker",PFIZER
2013-04-26,"Kind of animation",CEL
2013-04-26,"Potato chip brand",UTZ
2013-04-26,Blasted,DARNED
2013-04-26,"It might be spun around a campfire",TALE
2013-04-26,"Major education supporter",STATETAX
2013-04-26,"Some Spanish dates: Abbr.",SRTAS
2013-04-26,Purport,TENOR
2013-04-26,"“The Book of Eli” actress",MILAKUNIS
2013-04-26,"Rigel’s constellation",ORION
2013-04-26,"1985 Dennis Quaid sci-fi film",ENEMYMINE
2013-04-26,"“___ Hope”",RYANS
2013-04-26,"“Band” leader of the 1960s",SGTPEPPER
2013-04-26,"A lot",SWARMS
2013-04-26,"More stylish",TONIER
2013-04-26,"Marshal Dillon portrayer",ARNESS
2013-04-26,"Cinephiles’ collectibles",REELS
2013-04-26,"Printer malfunctions",JAMS
2013-04-26,"Not be square with",OWE
2013-04-26,"Actress Peeples",NIA
2013-04-26,Unpredictable,ERRATIC
2013-04-26,"TV set?",SEASON
2013-04-26,"Quad standouts",BMOCS
2013-04-26,"Lee of silent films",LILA
2013-04-26,"What it often takes, it’s said",ALLKINDS
2013-04-26,"Hit a lazy pop-up, say",SKIEDOUT
2013-04-26,"Dossier stamp",EYESONLY
2013-04-26,Greetings,HIS
2013-04-26,"YouTube no-no",PORN
2013-04-26,"1940’s ___ Pact",AXIS
2013-04-26,Bamboozled,TOOK
2013-04-26,“Su-u-ure”,IBET
2013-04-26,"Make mincemeat of, say",DICE
2013-04-26,"“Wearing the face that she keeps in ___ by the door” (Beatles lyric)",AJAR
2013-04-26,"Professional claims examiner",ADJUSTOR
2013-04-26,"Many a toy powerer",CBATTERY
2013-04-26,"Land on the Indian Ocean",TANZANIA
2013-04-26,"Feature on some place mats",MAZE
2013-04-26,"Not up",ABED
2013-04-26,Cursing,JINXING
2013-04-26,"Way to stand",PAT
2013-04-26,"Purchase at an optician’s",FRAMES
2013-04-26,"Mint family plant",CATNIP
2013-04-26,"Lady of Arthurian legend",ELAINE
2013-04-26,Inferior,LESSER
2013-04-26,"Hollywood father and daughter",DERNS
2013-04-26,Supersede,TRUMP
2013-04-26,"Bugs, e.g.",TOON
2013-04-26,"___ terrier",SKYE
2013-04-26,"Do-over, of a sort",LET
2013-04-26,"Electrical unit",AMP
2013-04-27,"Stopped living the high life?",SOBEREDUP
2013-04-27,"One paid to get shot",MODEL
2013-04-27,"Legendary lutist",ALANADALE
2013-04-27,"TV host Chung",ALEXA
2013-04-27,"Asia Minor, e.g.",PENINSULA
2013-04-27,Dumps,JILTS
2013-04-27,"Trail rider’s accessory",SADDLEBAG
2013-04-27,Public,OVERT
2013-04-27,"Draft pick",ALE
2013-04-27,"One highly unlikely to react",RAREGAS
2013-04-27,Geneses,ONSETS
2013-04-27,"Character in “Unforgiven”",CAPITALU
2013-04-27,"French verse",POEME
2013-04-27,"2011 All-Star pitcher Correia",KEVIN
2013-04-27,"Flow controller",TAP
2013-04-27,"He was born “all over like an hairy garment”",ESAU
2013-04-27,"See 28-Down",GREEN
2013-04-27,"Trail rider’s concoction",GORP
2013-04-27,"Gov. Cuomo’s purview",NYS
2013-04-27,"“Bless ___” (1941 hit song)",EMALL
2013-04-27,"Slow march, maybe",DIRGE
2013-04-27,"Player in a pocket",IPODNANO
2013-04-27,"Holy smoker?",CENSER
2013-04-27,"Title character singing in the “Tea for Two” duet",NANETTE
2013-04-27,"Not be a wallflower",MIX
2013-04-27,Scrape,GRATE
2013-04-27,0-0,POINTLESS
2013-04-27,"“Allahu ___” (Iraqi flag phrase)",AKBAR
2013-04-27,"Drill command involving a rifle",ORDERARMS
2013-04-27,"Whoopi’s first leading film role",CELIE
2013-04-27,"One who doesn’t click in a clique",ODDMANOUT
2013-04-27,"Graph revelation, possibly",TREND
2013-04-27,Nonrevolutionaries,LOYALISTS
2013-04-27,"Easy marks",SAPS
2013-04-27,"Olive genus",OLEA
2013-04-27,Ring,BAND
2013-04-27,"Old-time actress Bennett",ENID
2013-04-27,"Went long",RANLATE
2013-04-27,"Ill-fated line of the 1950s",EDSELS
2013-04-27,"Beefy Provençal stew",DAUBE
2013-04-27,"“The Producers” sex kitten",ULLA
2013-04-27,"Landscaping alternative to sand",PEAGRAVEL
2013-04-27,"Study principally",MAJORIN
2013-04-27,"Biblically named Michigan college",OLIVET
2013-04-27,"They don’t do it all themselves",DELEGATORS
2013-04-27,Monster,EXTRALARGE
2013-04-27,"Common religious artwork",LASTSUPPER
2013-04-27,"“Scratch thee but with ___ …”: Shak.",APIN
2013-04-27,"Bill starter",OPENINGACT
2013-04-27,Snoop,NOSYPARKER
2013-04-27,"Like unsurprising temperatures",SEASONABLE
2013-04-27,"Source of 13-Down eggs",EMU
2013-04-27,"With 33-Across, “The Voice” vocal coach",CEELO
2013-04-27,"Ed whose entire 18-season career was with the Mets",KRANEPOOL
2013-04-27,"Common B-school requirement",GMAT
2013-04-27,"Spirit in a sling",GIN
2013-04-27,"In the log, say",ENTERED
2013-04-27,Right-handed,DEXTRAL
2013-04-27,"Hold up",DETAIN
2013-04-27,"Its patrons are usually kept in the dark",CINEMA
2013-04-27,"Blouse with a sailor collar",MIDDY
2013-04-27,"Great Seal word",ORDO
2013-04-27,"Legal scholar Guinier",LANI
2013-04-27,"Symbol of love",EROS
2013-04-27,"Sanitization target",SMUT
2013-04-27,"Former faves of jet-setters",SSTS
2013-04-28,"Coating on some facial tissues",ALOEVERA
2013-04-28,"Typical Busby Berkeley film",MUSICAL
2013-04-28,"They’re often wasted",SOTS
2013-04-28,"Drove fast",BARRELED
2013-04-28,"Athena turned her into a spider",ARACHNE
2013-04-28,"Riverbank basker, informally",CROC
2013-04-28,"What faking a stomachache might entail?",CREATIVEWRITHING
2013-04-28,"At any point",EVER
2013-04-28,"“Blueberries for ___” (classic children’s book)",SAL
2013-04-28,"With 91-Across, 1976 album with a palindromic title",OLE
2013-04-28,"Fluoride, for one",ION
2013-04-28,"Ship that sailed “the ocean blue”",NINA
2013-04-28,"Gun belts, holsters and nightstick straps?",THELEATHEROFTHELAW
2013-04-28,"In advance",UPFRONT
2013-04-28,Contend,VIE
2013-04-28,"Loan-insuring org.",FHA
2013-04-28,"Architectural designer Maya",LIN
2013-04-28,"QB with a statue at Sun Life Stadium",MARINO
2013-04-28,"Dismounts like an expert gymnast?",GETSOFFLITHELY
2013-04-28,"Uses a keyless entry system?",BREAKSIN
2013-04-28,Promise,ASSURANCE
2013-04-28,"They go places",ROADS
2013-04-28,"“___ Andy’s Ballyhoo” (“Show Boat” song)",CAPN
2013-04-28,"Move briskly",TROT
2013-04-28,"Engaged in battle",HADAT
2013-04-28,"Group with a Grand Lodge",ELKS
2013-04-28,"Bach’s “___, meine Freude”",JESU
2013-04-28,"Contraction in a patriotic song",OER
2013-04-28,"Actress Wright of “Mrs. Miniver”",TERESA
2013-04-28,"Growth ring?",LEI
2013-04-28,"Women’s pants with pictures of wood shop tools?",LATHEBLOOMERS
2013-04-28,"Word before pole or jump",SKI
2013-04-28,"Sci-fi author ___ del Rey",LESTER
2013-04-28,"Take to sleep with, say",BED
2013-04-28,"Good at scheming",WILY
2013-04-28,"Four-legged newborn",FOAL
2013-04-28,"Drained of color",ASHEN
2013-04-28,"Time for TV debuts",FALL
2013-04-28,"City near Turin",ASTI
2013-04-28,"Author/media observer Michael",WOLFF
2013-04-28,"They don’t face the street",SIDEDOORS
2013-04-28,"1992 Olympic tennis gold medalist",CAPRIATI
2013-04-28,"Become a new person by washing up?",BATHEANDSWITCH
2013-04-28,"“I’ve got something to say”",LISTEN
2013-04-28,"See 27-Across",ELO
2013-04-28,"Pres. advisory grp.",NSC
2013-04-28,Buddy,BRO
2013-04-28,"Men in a lineup",BATTERS
2013-04-28,"Unpopular ophthalmologist’s implement?",ASCYTHEFORSOREEYES
2013-04-28,"What a fist might represent",ROCK
2013-04-28,"Wall St. event",IPO
2013-04-28,"Sound of frustration",GRR
2013-04-28,"It had a hub at J.F.K.",TWA
2013-04-28,"Founding member of OPEC",IRAN
2013-04-28,"What the giggling supporter of the Salem witch trials was told?",NOLAUGHINGMATHER
2013-04-28,"Defender of the West",NATO
2013-04-28,"It keeps things moving",INERTIA
2013-04-28,"Squad leader",SERGEANT
2013-04-28,"Make mouseholes, maybe",GNAW
2013-04-28,"Retiree’s accumulation",NESTEGG
2013-04-28,"Arsenic ___ (ratsbane)",TRIOXIDE
2013-04-28,"Elementary school group?",ABCS
2013-04-28,"Pasternak heroine",LARA
2013-04-28,"Pitcher Hershiser",OREL
2013-04-28,"Disco ___",ERA
2013-04-28,"Hound doc",VET
2013-04-28,"Certain Ivy Leaguer",ELI
2013-04-28,"Rise up",REVOLT
2013-04-28,"One-named singing star with the surname Adkins",ADELE
2013-04-28,"Render imperfect",MAR
2013-04-28,"Central Swiss canton",URI
2013-04-28,"“Gymnopédies” composer",SATIE
2013-04-28,"Blood of the Greek gods",ICHOR
2013-04-28,"Trouser fabric",CHINO
2013-04-28,"___ Taylor",ANN
2013-04-28,"Journey segment",LEG
2013-04-28,"All-too-public spat",SCENE
2013-04-28,"First name in aviation",ORVILLE
2013-04-28,"Painted thing, sometimes",TOENAIL
2013-04-28,"Lacking meat",SCRAWNY
2013-04-28,"Use a flying shuttle",WEAVE
2013-04-28,"Common chords",TRIADS
2013-04-28,"Rush-hour din",HONKS
2013-04-28,"Grandson of Adam and Eve",ENOS
2013-04-28,"Moon larger than Mercury",TITAN
2013-04-28,"Physiology Nobelist Walter Rudolf ___",HESS
2013-04-28,"E equivalent",FFLAT
2013-04-28,Watery,THIN
2013-04-28,"Cooks up",HATCHES
2013-04-28,"Sidewalk cafe sight",UMBRELLA
2013-04-28,"New releases?",PAROLEES
2013-04-28,Bizarre,FREAKISH
2013-04-28,Grind,GNASH
2013-04-28,"Bone: Prefix",OSTEO
2013-04-28,"Plows leave them",FURROWS
2013-04-28,"Back again",FRO
2013-04-28,Catch,HEAR
2013-04-28,"“Law & Order: SVU” actor",ICET
2013-04-28,"Historic multistory dwellings",PUEBLOS
2013-04-28,"Like ghost towns",DESOLATE
2013-04-28,"Show polite interest in, say",ASKAFTER
2013-04-28,"They were big in the ’50s",TAILFINS
2013-04-28,"Place for tips",JAR
2013-04-28,Seasoned,OLD
2013-04-28,"Seriously annoy",TRY
2013-04-28,"Willing to let things slide",LENIENT
2013-04-28,"In the hold, say",BELOW
2013-04-28,"Gymnast Gaylord",MITCH
2013-04-28,"“Essays of ___”",ELIA
2013-04-28,"“Music in the Key of Love” composer",TESH
2013-04-28,"Forces (upon)",FOISTS
2013-04-28,"One standing around the house, maybe",FENCE
2013-04-28,"Mention parenthetically",ADD
2013-04-28,"Bygone Chevy van",ASTRO
2013-04-28,"Form letters",WRITE
2013-04-28,"Recipe amount",DASH
2013-04-28,"Saucy fare",RIBS
2013-04-28,"Be in the game",PLAY
2013-04-28,Comportment,BEARING
2013-04-28,"Late finisher",ALSORAN
2013-04-28,"Many a Bach composition",TOCCATA
2013-04-28,"Long little doggie",CORGI
2013-04-28,"Thomas who wrote “Little Big Man”",BERGER
2013-04-28,"“… see what I mean?”",YKNOW
2013-04-28,"Cabinet members?",FILES
2013-04-28,"Some MoMA works",OPART
2013-04-28,"Maze answer",ROUTE
2013-04-28,"Bond villain ___ Stavro Blofeld",ERNST
2013-04-28,"Cuisine with curry",THAI
2013-04-28,Proceed,WEND
2013-04-28,"Funny Johnson",ARTE
2013-04-28,"“Little Birds” author",NIN
2013-04-28,"Possible lunch hour",ONE
2013-04-28,"Massive memory unit, informally",GIG
2013-04-28,"Miss America she’s not",HAG
2013-04-28,"Noninvasive med. procedure",MRI
2013-04-28,"In former days",AGO
2013-04-28,"Cowpoke moniker",TEX
2013-04-29,Talkative,GABBY
2013-04-29,"Snake that a snake charmer charms",COBRA
2013-04-29,"It follows “//” in a URL",WWW
2013-04-29,"Like a limbo champion",AGILE
2013-04-29,Neighborhoods,AREAS
2013-04-29,"“Got it!”",AHA
2013-04-29,"Actor Charlie’s favorite food?",SHEENSBEANS
2013-04-29,"Concert engagement",GIG
2013-04-29,"Golf scorecard numbers",PARS
2013-04-29,Choose,PICK
2013-04-29,"Jagged, as a leaf’s edge",EROSE
2013-04-29,"Actress Hilary’s favorite food?",SWANKSFRANKS
2013-04-29,Lowlife,SLIME
2013-04-29,"Going ___ (fighting)",ATIT
2013-04-29,"Actress Veronica’s favorite food?",LAKESCAKES
2013-04-29,Dull-colored,DRAB
2013-04-29,"Prefix with duct",OVI
2013-04-29,"Access, as a resource",TAPINTO
2013-04-29,"“I’ll take that as ___”",ANO
2013-04-29,Cushions,PADS
2013-04-29,"Actor Brad’s favorite food?",PITTSGRITS
2013-04-29,"Days of long ago",YORE
2013-04-29,"Freeway divisions",LANES
2013-04-29,"Actor Dudley’s favorite food?",MOORESSMORES
2013-04-29,"Lies next to",ABUTS
2013-04-29,"Bern’s river",AARE
2013-04-29,Meowers,CATS
2013-04-29,"Charged particle",ION
2013-04-29,"Actress Goldie’s favorite food?",HAWNSPRAWNS
2013-04-29,"Prefix with natal",NEO
2013-04-29,"Architect Jones",INIGO
2013-04-29,"Native of the 49th state",ALEUT
2013-04-29,"Approx. figure",EST
2013-04-29,"Attach, as a corsage",PINON
2013-04-29,"Attention getters",PSSTS
2013-04-29,"[Oh, my stars!]",GASP
2013-04-29,"Turkish title",AGHA
2013-04-29,"Funeral stand",BIER
2013-04-29,"“Well, I’ll be!”",BLESSME
2013-04-29,"Japanese money",YEN
2013-04-29,"Home in the woods",CABIN
2013-04-29,"Much-advertised vacuum cleaner",ORECK
2013-04-29,"Birds’ bills",BEAKS
2013-04-29,Sprinted,RAN
2013-04-29,"State as fact",ASSERT
2013-04-29,"Pioneers’ convoy",WAGONTRAIN
2013-04-29,"___ broom",WHISK
2013-04-29,"Hourly workers’ pay",WAGES
2013-04-29,"Hot tub",SPA
2013-04-29,"Speakeasy owner’s fear",RAID
2013-04-29,"Direction in which the sun sets",WEST
2013-04-29,"Goes on a hunger strike, say",FASTS
2013-04-29,"Spill (over)",SLOP
2013-04-29,"Volcanic emission",LAVA
2013-04-29,"“No, seriously”",IKIDYOUNOT
2013-04-29,"Items worn by Dracula and Superman",CAPES
2013-04-29,"Bee: Prefix",API
2013-04-29,"Frontiersman Carson",KIT
2013-04-29,"Treelike creature in “The Lord of the Rings”",ENT
2013-04-29,"Opening bet",ANTE
2013-04-29,"One who’s in charge",BOSS
2013-04-29,"Give the eye",OGLE
2013-04-29,"Arrange from A to Z, say",SORT
2013-04-29,Scamps,RASCALS
2013-04-29,"Forward, as a package",RESHIP
2013-04-29,"Augusta’s home",MAINE
2013-04-29,"Orchestra winds",OBOES
2013-04-29,"Admitted at the door",SAWIN
2013-04-29,"Tropical fruit",MANGO
2013-04-29,"Director Welles",ORSON
2013-04-29,"Member of the House, for short",REP
2013-04-29,"Bowls over",AWES
2013-04-29,"Letter-shaped fastener",TNUT
2013-04-29,"Grounded trans-Atlantic fliers, for short",SSTS
2013-04-29,"Singer DiFranco",ANI
2013-04-29,"Genre for Eazy-E and Heavy D",RAP
2013-04-30,,WCAR
2013-04-30,"List shortcut",AETC
2013-05-01,,SIER
2013-05-01,"Free speech supporter",AACLU
2013-05-01,"56-Down and others",AORGS
2013-05-01,"Institute, e.g.",ASCH
2013-05-02,,RMOI
2013-05-02,"Swot : Britain :: ___",ANERD
2013-05-03,,IIDO
2013-05-03,"Badge holder",ADET
2013-05-04,,HNAW
2013-05-04,"Right hand",AASST
2013-05-05,,SORO
2013-05-05,"German : Strasse :: French",RUE
2013-05-05,"Just makes the 7",CATCHERAIN
2013-05-05,"How trout may be prepared",VALDINE
2013-05-06,,WWFAPP
2013-05-06,"The “U” of “Law & Order",SVUUNIT
2013-05-06,Farming,PAGRO
2013-05-06,"Mexican miss",ASRTA
2013-05-07,,CEND
2013-05-07,"Latvia neighbor",ALITH
2013-05-07,"Collecting a pension",ARETD
2013-05-07,"Branch of engineering",AMECH
2013-05-07,With,FAVEC
2013-05-08,,CCREN
2013-05-08,"Law enforcers at sea",AUSCG
2013-05-09,,PCAPFRYEW
2013-05-09,"The Rio Grande divides it",ANMEX
2013-05-10,"Finish differently, say",RESTAIN
2013-05-10,"1950s backup group with four top 10 hits",COMETS
2013-05-10,"Stars are recognized with them",OSCARNODS
2013-05-10,"Clear as mud, so to speak",OPAQUE
2013-05-10,"It may have pop-ups",STORYBOOK
2013-05-10,"Scott who co-starred on TV’s “Men of a Certain Age”",BAKULA
2013-05-10,“Incredible!”,YOWZA
2013-05-10,"Not just surmise",KNOW
2013-05-10,"Closest to zero",LEAST
2013-05-10,"Years, in Tours",ANS
