2014-02-16,"Use for a résumé",JOBSEARCH
2014-02-16,"Spammer enabler",MAILLIST
2014-02-16,"“Oh yeah? Let’s see you hold your breath for TWO minutes!,” e.g.?",DAREINCREASE
2014-02-16,"Better qualified",ABLER
2014-02-16,"Like Bruce Willis, in his later movie roles",BALDER
2014-02-16,"She “drank champagne and danced all night,” in song",LOLA
2014-02-16,"Crude weapon",CLUB
2014-02-16,"46-Down division",LANE
2014-02-16,"Spanish alternative?",OTRA
2014-02-16,"Checked (out)",SCOPED
2014-02-16,Myocyte,MUSCLECELL
2014-02-16,"Sweater, e.g.",KNIT
2014-02-16,"“___ it rich?” (Sondheim lyric)",ISNT
2014-02-16,"Highlands refusals",NAES
2014-02-16,"Better at conniving",SLIER
2014-02-16,Handles,NAMES
2014-02-16,"Triangular sail",LATEEN
2014-02-16,"Infuser contents",LOOSETEA
2014-02-16,"Altar no-shows",JILTERS
2014-02-16,"Gingerbread house visitor",HANSEL
2014-02-16,Enrobe,ATTIRE
2014-02-16,Heap,STACK
2014-02-16,"Eucharist holder",PATEN
2014-02-16,"TV actress Graff",ILENE
2014-02-16,"Spotted scavenger",HYENA
2014-02-16,“Ditto”,SODOI
2014-02-16,"“Take me ___”",ASIAM
2014-02-16,Lifted,STOLE
2014-02-16,"Hosiery brand",HANES
2014-02-16,"Kind of tissue",SCAR
2014-02-16,"Coin grade",MINT
2014-02-16,"Repetitive behavior condition, for short",OCD
2014-02-16,"View from a boardwalk",SEA
2014-02-16,"Grammy Awards airer",CBS
2014-02-17,"Lose one’s footing",SLIP
2014-02-17,"Bruins’ sch.",UCLA
2014-02-17,"Sewing machine inventor Howe",ELIAS
2014-02-17,"Dialogue unit",LINE
2014-02-17,Bridge,SPAN
2014-02-17,"Lone Ranger’s sidekick",TONTO
2014-02-17,"1989 John Hughes movie starring John Candy",UNCLEBUCK
2014-02-17,"Concluding notations",CODAS
2014-02-17,"Took to the slopes",SKIED
2014-02-17,"Accepts punishment unflinchingly",TAKESIT
2014-02-17,Contains,HAS
2014-02-17,"“There, there … stop crying”",NOMORETEARS
2014-02-17,"Vain person’s problem",EGO
2014-02-17,"Letters before an alias",AKA
2014-02-17,"35, as a minimum to be U.S. president",AGE
2014-02-17,"“___ on your life!”",NOT
2014-02-17,"Belgrade resident",SERB
2014-02-17,"Volcanic debris",ASH
2014-02-17,"Many a dreadlocks wearer, informally",RASTA
2014-02-17,"Paul McCartney/Michael Jackson hit … or a hint to the starts of 17-, 24-. 57- and 65-Across",SAYSAYSAY
2014-02-17,"Like one’s voice when one has a cold, maybe",NASAL
2014-02-17,"Letter after ess",TEE
2014-02-17,"Biblical garden",EDEN
2014-02-17,"“Incidentally,” in a text",BTW
2014-02-17,"The “L” in 5-Across",LOS
2014-02-17,"Spinks foe",ALI
2014-02-17,"Gobbled up",ATE
2014-02-17,"Snack that leaves the fingers orange",CHEESECURLS
2014-02-17,"Puppy’s cry",YIP
2014-02-17,"1996 Mario Puzo novel, with “The”",LASTDON
2014-02-17,"Door fastener",LATCH
2014-02-17,"Vice ___",VERSA
2014-02-17,"“This is just ridiculous!”",WHATAJOKE
2014-02-17,"Animal cavorting by a stream",OTTER
2014-02-17,"“Mona ___”",LISA
2014-02-17,"Once again",ANEW
2014-02-17,"Boxer Spinks and others",LEONS
2014-02-17,Tater,SPUD
2014-02-17,"“Darn it all!”",RATS
2014-02-17,"Fruit-flavored ice drinks",SLUSHES
2014-02-17,Connection,LINKAGE
2014-02-17,"Front tooth",INCISOR
2014-02-17,"One-named soccer star",PELE
2014-02-17,"___ port (computer feature)",USB
2014-02-17,"Heart of a computer, for short",CPU
2014-02-17,"Milk: Prefix",LACTO
2014-02-17,"Turkey’s capital",ANKARA
2014-02-17,"And so on",ETCETERA
2014-02-17,"Tight’s opposite",LOOSE
2014-02-17,"Mumbai residents",INDIANS
2014-02-17,"With some speed",ATATROT
2014-02-17,"Emergency call",SOS
2014-02-17,"Poet ___ St. Vincent Millay",EDNA
2014-02-17,"Frat party fixture",KEG
2014-02-17,"“Fine by me”",OKAY
2014-02-17,"The “m” in E = mc^2",MASS
2014-02-17,"Train stop: Abbr.",STA
2014-02-17,"Troop grp.",BSA
2014-02-17,"It may be tipped as a sign of respect",HAT
2014-02-17,"Captain’s affirmative",AYE
2014-02-17,"Best of the best, sportswise",ALLSTARS
2014-02-17,"Calendar’s scope",YEAR
2014-02-17,"Buy’s opposite",SELL
2014-02-17,"Jimmy Fallon’s network",NBC
2014-02-17,"Olympian, e.g.",ATHLETE
2014-02-17,"Solemnly affirm",SWEARTO
2014-02-17,"Nascar race locale",DAYTONA
2014-02-17,"Printout taken to the airport, maybe",ETICKET
2014-02-17,"Huey, Dewey and Louie, to Donald",NEPHEWS
2014-02-17,"Ref. with about 22,000 pages",OED
2014-02-17,"Looks of displeasure",SCOWLS
2014-02-17,"“La ___ Bonita” (1987 Madonna hit)",ISLA
2014-02-17,"Ruhr Valley city",ESSEN
2014-02-17,"Not cool",UNHIP
2014-02-17,"Slightly open",AJAR
2014-02-17,"Remote button abbr.",VOL
2014-02-17,"Sun Devils’ sch.",ASU
2014-02-17,Smidgen,TAD
2014-02-18,*Everything,ATOZ
2014-02-18,"“Yo mama” joke, e.g.",BARB
2014-02-18,"Hopeless case",GONER
2014-02-18,"Buffalo Bill’s surname",CODY
2014-02-18,"*Rap devotee, slangily",BBOY
2014-02-18,"University of Maine locale",ORONO
2014-02-18,"“Gotcha, dude!”",IDIG
2014-02-18,"*One who goes on and on",CHATTERBOX
2014-02-18,"*”What should I ___?”",DONOW
2014-02-18,Lollapaloozas,ONERS
2014-02-18,"“___ tu” (Verdi aria)",ERI
2014-02-18,"Run like the wind",TEAR
2014-02-18,"“Am I nuts?”",ISITME
2014-02-18,"Former Rocket Olajuwon",HAKEEM
2014-02-18,"*Sarah Palin or Arnold Schwarzenegger, informally",EXGOV
2014-02-18,"“Vous êtes ___” (label on a French map)",ICI
2014-02-18,"In a crowd of",AMID
2014-02-18,"*Dish served with long-handled forks",FONDU
2014-02-18,"*Part of Manhattan’s Midtown West",GARMENTDISTRICT
2014-02-18,"*Football snaps",HIKES
2014-02-18,"Robt. E. Lee, e.g.",GENL
2014-02-18,"Like a ___ to me",SON
2014-02-18,"*Less welcoming",ICIER
2014-02-18,Bearlike,URSINE
2014-02-18,"Yamaha products",PIANOS
2014-02-18,"In-law of Esau",LEAH
2014-02-18,"1970s-’80s TV planet",ORK
2014-02-18,"Get extra value from, say",REUSE
2014-02-18,"*2002 Denzel Washington drama",JOHNQ
2014-02-18,"*Wood cutter?",KARATECHOP
2014-02-18,"Hawaiian do",LUAU
2014-02-18,"Online line",ENOTE
2014-02-18,"*2014 TV retiree",LENO
2014-02-18,"Marriott alternative",OMNI
2014-02-18,Supped,ATE
2014-02-18,"James Patterson sleuth Cross",ALEX
2014-02-18,"*Standard deviation deviates from it",MEAN
2014-02-18,"Trip provider?",ACID
2014-02-18,Hullabaloo,TODO
2014-02-18,"Role in “Thor”",ODIN
2014-02-18,"Fertilized egg",ZYGOTE
2014-02-18,"“Sherlock” and “EastEnders” network",BBC
2014-02-18,Hate,ABHOR
2014-02-18,"Horse of a certain color",ROAN
2014-02-18,"Small storage unit",BYTE
2014-02-18,"Becomes less strict",GOESSOFT
2014-02-18,"Iceman Bobby",ORR
2014-02-18,"Casino pass?",NOBET
2014-02-18,"Huge, in poetry",ENORM
2014-02-18,"“Chicago” song",ROXIE
2014-02-18,"One of the Palins",TRIG
2014-02-18,"Like some hours",WEE
2014-02-18,"“Walk Like ___” (1963 hit)",AMAN
2014-02-18,"Composer Novello",IVOR
2014-02-18,"Over the estimate",HIGH
2014-02-18,"Healthful berry",ACAI
2014-02-18,"“Star Trek” captain",KIRK
2014-02-18,"What can get you down?",EIDER
2014-02-18,"Marked, as a box",XDIN
2014-02-18,"Loan insured by the F.H.A.: Abbr.",MTGE
2014-02-18,"Not final, legally",NISI
2014-02-18,"Popular pesticide",DCON
2014-02-18,"Reader founder",UTNE
2014-02-18,"Chow ___",MEIN
2014-02-18,Accompanied,ESCORTED
2014-02-18,"Pivot on an axis",SLUE
2014-02-18,"Therapist’s words",ISEE
2014-02-18,"Rule ending in 1947",RAJ
2014-02-18,"Yiddish author Aleichem",SHOLOM
2014-02-18,"Moseyed (along)",POKED
2014-02-18,"Ayatollah Khomeini, for one",IRANI
2014-02-18,"Goodyear headquarters",AKRON
2014-02-18,"Sierra ___",LEONE
2014-02-18,"Pac-12 team",UCLA
2014-02-18,"Children’s author Silverstein",SHEL
2014-02-18,"Brit of Fox News",HUME
2014-02-18,"“Peter Pan” dog",NANA
2014-02-18,"Christie’s “The Mysterious Mr. ___”",QUIN
2014-02-18,Curse,POX
2014-02-19,"Crumples (up)",WADS
2014-02-19,"Word of comparison",THAN
2014-02-19,"Destroy, as hopes",DASH
2014-02-19,Drop,OMIT
2014-02-19,"Relatives of Yodels",HOHOS
2014-02-19,"Object of ancient Egyptian veneration",IBIS
2014-02-19,"Work written between “Typee” and “Mardi”",OMOO
2014-02-19,"“Maria ___,” 1941 #1 hit",ELENA
2014-02-19,Vivacious,PERT
2014-02-19,"Overly bold member of the “Little Women” family?",FORWARDMARCH
2014-02-19,"Salinger’s “For ___ – With Love and Squalor”",ESME
2014-02-19,"Granola bar ingredients",OATS
2014-02-19,"“No seats left,” in short",SRO
2014-02-19,"Result of bankruptcy?",COMPANYHALT
2014-02-19,"“Hungry hungry” game creatures",HIPPOS
2014-02-19,Schlep,LUG
2014-02-19,"Siouan tribe",OTOE
2014-02-19,"Turn away",AVERT
2014-02-19,"See 11-Down",SIR
2014-02-19,"Jewish deli offering",KNISH
2014-02-19,"Thinker Descartes",RENE
2014-02-19,"Intellectual range",KEN
2014-02-19,"Nod’s meaning, maybe",IAGREE
2014-02-19,"What blood donors do?",PRESENTARMS
2014-02-19,"“___ fancy you consult, consult your purse”: Franklin",ERE
2014-02-19,"Some summer wine",ROSE
2014-02-19,"Dueling implement",EPEE
2014-02-19,"Motivational words for a boss at layoff time?",READYAIMFIRE
2014-02-19,"“___ that sweet?”",ISNT
2014-02-19,"Part of LED",DIODE
2014-02-19,"One might run Lion or Leopard",IMAC
2014-02-19,Squeakers,MICE
2014-02-19,"Bob of “Full House”",SAGET
2014-02-19,"Metaphor for punishment",LASH
2014-02-19,Spur,PROD
2014-02-19,"Actor Coleman or Oldman",GARY
2014-02-19,"World’s fair",EXPO
2014-02-19,"Pound sound",WOOF
2014-02-19,"What might go on a belt",AMMO
2014-02-19,"Parisian house of design",DIOR
2014-02-19,"Vermont winter destination",STOWE
2014-02-19,"Lunchbox accessory",THERMOS
2014-02-19,"Variety of poker",HOLDEM
2014-02-19,"“Pardon the interruption …”",AHEM
2014-02-19,"Singer Hendryx",NONA
2014-02-19,"“Oy” or “ow”",DIPHTHONG
2014-02-19,"Japanese P.M. Shinzo ___",ABE
2014-02-19,"With 39-Across and 58-Down, response to a military command",SIR
2014-02-19,"F.D.R.’s third veep",HST
2014-02-19,"Tahitian garb",SARONG
2014-02-19,"Fancy necktie",ASCOT
2014-02-19,"Archipelago constituent, maybe",CAY
2014-02-19,"Much of “The Daily Show” and “The Colbert Report”",SATIRE
2014-02-19,Quick,SHARP
2014-02-19,"“Cry me a ___”",RIVER
2014-02-19,"First game of the season",OPENER
2014-02-19,"Joint assemblies",PLENA
2014-02-19,"Vienna’s land: Abbr.",AUS
2014-02-19,Schlemiel,LOSER
2014-02-19,Titter,TEHEE
2014-02-19,"Like much media mail",PRESORTED
2014-02-19,"“And ___ it moves” (what Galileo allegedly said in reference to the earth)",YET
2014-02-19,"Casey of “American Top 40”",KASEM
2014-02-19,"Works, as dough",KNEADS
2014-02-19,"Ungodly display",IMPIETY
2014-02-19,"Suffix with many country names",ESE
2014-02-19,"Kindle or Nook",READER
2014-02-19,"I.R.S. submission",EFILE
2014-02-19,"TV meas.",DIAG
2014-02-19,"What might get you through a quiet stretch?",YOGA
2014-02-19,"Kind of screen",IMAX
2014-02-19,"Potential flu symptom",RASP
2014-02-19,"Effect of a yodel, perhaps",ECHO
2014-02-19,Rapscallion,IMP
2014-02-19,"Sgt., e.g.",NCO
2014-02-20,"One may follow a long drive",CHIP
2014-02-20,"CNBC topic",STOCK
2014-02-20,"Tidy sum",PILE
2014-02-20,"Subject of the 1994 best seller “The Late Shift”",LENO
2014-02-20,Scoop,LADLE
2014-02-20,Flurries,ADOS
2014-02-20,"Big mailer to the over-50 crowd",AARP
2014-02-20,"More than loud",AROAR
2014-02-20,"Building often near a cafeteria",DORM
2014-02-20,Rapacious,PREDATORY
2014-02-20,"The Golf Channel co-founder, to fans",ARNIE
2014-02-20,"Ones getting a good licking?",ICES
2014-02-20,"Math subgroup",COSET
2014-02-20,"George Washington, for one",CARVER
2014-02-20,"Do the trick",WORK
2014-02-20,"Trash collector",BIN
2014-02-20,"What un desierto lacks",AGUA
2014-02-20,"First-aid kit staple",GAUZE
2014-02-20,"Article in Vogue Paris",UNE
2014-02-20,"Mug, e.g.",ROB
2014-02-20,"First name of a former president … or, read another way, what each of the shaded lines is",WOODROW
2014-02-20,"Veer off course",YAW
2014-02-20,"“… ___ go!”",ORI
2014-02-20,"Reducing, after “on”",ADIET
2014-02-20,"___ die",SINE
2014-02-20,“Phew!”,MAN
2014-02-20,"Empty talk",WIND
2014-02-20,"Patrol boat",CUTTER
2014-02-20,"Dictionary label",SLANG
2014-02-20,"Gossipy Barrett",RONA
2014-02-20,Cheerios,TATAS
2014-02-20,"Things often left at copy shops",ORIGINALS
2014-02-20,"Kind of place",ONES
2014-02-20,Dodge,EVADE
2014-02-20,"Rice, for one",CROP
2014-02-20,"“The Grapes of Wrath” figure",OKIE
2014-02-20,"Wyoming’s ___ Range",TETON
2014-02-20,"Nude alternative",ECRU
2014-02-20,"Reel in",LAND
2014-02-20,"Origami, e.g.",CRAFT
2014-02-20,"Drop, as pounds",SHED
2014-02-20,"Make some noise",CLAP
2014-02-20,"When repeated, “Amen!”",HEAR
2014-02-20,"Latin phrase on a memo",INRE
2014-02-20,"Pink, e.g.",POPDIVA
2014-02-20,"Laborer on an old roof, maybe",SLATER
2014-02-20,"Island roots",TAROS
2014-02-20,"Body ___",ODOR
2014-02-20,"French Open feature",CLAYCOURT
2014-02-20,"Flooey lead-in",KER
2014-02-20,"One wearing a collar",PADRE
2014-02-20,"“You failed to convince me”",IDONTBUYIT
2014-02-20,"Petty of “A League of Their Own”",LORI
2014-02-20,"Salinger girl",ESME
2014-02-20,Hotshot,ACE
2014-02-20,"Out of kilter",ASKEW
2014-02-20,"Ricelike pasta",ORZO
2014-02-20,Ricochet,CAROM
2014-02-20,"Old shopping locale",AGORA
2014-02-20,"Polish-born musician who was awarded a Presidential Medal of Freedom",RUBINSTEIN
2014-02-20,"Got one’s feet wet?",WADED
2014-02-20,Harebrained,INANE
2014-02-20,"More current",NEWER
2014-02-20,Reviewing,GOINGOVER
2014-02-20,"Jazz trumpet sounds",WAWAS
2014-02-20,"God with two ravens on his shoulders",ODIN
2014-02-20,"Golf fundamentals",STANCES
2014-02-20,"Convincing, as an argument",COGENT
2014-02-20,"Prefix with brow",UNI
2014-02-20,"Zapped, in a way",LASED
2014-02-20,"Through with",RIDOF
2014-02-20,"Drill, for one",TOOL
2014-02-20,"Paul in the Songwriters Hall of Fame",ANKA
2014-02-20,"Pro ___",RATA
2014-02-20,"Sole support?",ARCH
2014-02-20,"Tales of old",LORE
2014-02-20,"Source of some carbs",SPUD
2014-02-20,"…: Abbr.",ETC
2014-02-21,"Freight hopper",TRAMP
2014-02-21,"Much-hailed group",CABS
2014-02-21,"Pretreater target",SPOT
2014-02-21,"Slab strengthener",REBAR
2014-02-21,"Days long gone",YORE
2014-02-21,"End of an Asian capital’s name",PENH
2014-02-21,"Queen’s Chapel designer ___ Jones",INIGO
2014-02-21,"Stamp act?",CLOGDANCE
2014-02-21,"Like some unhealthy relationships",OEDIPAL
2014-02-21,"Not so normal",WEIRDER
2014-02-21,"Be cognizant of",SEE
2014-02-21,Lamebrain,CLOD
2014-02-21,"Certain letter attachment",RESUME
2014-02-21,"Unpleasantly surprised",JOLTED
2014-02-21,"___ Altos, Calif.",LOS
2014-02-21,"Provider of early projections",CAMERAOBSCURA
2014-02-21,"Catchphrase that encourages extravagance",GOBIGORGOHOME
2014-02-21,"Sky hooks?",CRESCENTMOONS
2014-02-21,"“___ fly through the air with the greatest of ease”",HED
2014-02-21,"DQ offerings",SHAKES
2014-02-21,"Worker who handles your case?",REDCAP
2014-02-21,Originate,STEM
2014-02-21,"With this, you’ll probably manage",MBA
2014-02-21,"Squared away",INORDER
2014-02-21,"Panhandler, of a sort?",IDAHOAN
2014-02-21,"They run out of clothing",STREAKERS
2014-02-21,Stand,ABIDE
2014-02-21,Fill-in,TEMP
2014-02-21,"Make cuts, say",EDIT
2014-02-21,"It would “make other cars seem ordinary,” per ads",EDSEL
2014-02-21,"Brewery apparatus",OAST
2014-02-21,"Breaks down",SOBS
2014-02-21,"Teammate of Robinson",REESE
2014-02-21,"Many folk bands",TRIOS
2014-02-21,"Girl’s name that means “born again”",RENEE
2014-02-21,"Holiday travelers?",MAGI
2014-02-21,"One with a thing for laughter?",PROPCOMIC
2014-02-21,"Spiral-shaped particle accelerators",CYCLOTRONS
2014-02-21,"1998 purchaser of Netscape",AOL
2014-02-21,"Head piece?",BROW
2014-02-21,"Bob in the Songwriters Hall of Fame",SEGER
2014-02-21,"Bandies words",SPARS
2014-02-21,Swingers,PENDULUMS
2014-02-21,"Another time",ONCEMORE
2014-02-21,"18th-century Hapsburg monarch Maria ___",THERESA
2014-02-21,"Las Vegas block?",DIE
2014-02-21,"Put forward",ALLEGE
2014-02-21,Needs,DEARTHS
2014-02-21,"Snarky comments",JABS
2014-02-21,"Overbearing types",DOGMATISTS
2014-02-21,"Buildings often segregated by floor",COEDDORMS
2014-02-21,Reserved,BOOKED
2014-02-21,"Worker also known as a cordwainer",SHOEMAKER
2014-02-21,Scams,CONS
2014-02-21,"Leaves from the Orient",GREENTEA
2014-02-21,"Big name in outdoor art",CHRISTO
2014-02-21,"Made slow progress",CREPT
2014-02-21,"Nabokov’s longest novel",ADA
2014-02-21,"Furry toys",PEKES
2014-02-21,"Canadian ranger",MOOSE
2014-02-21,"Rounded items?",BASES
2014-02-21,"Tarsus location",ANKLE
2014-02-21,Change,REDO
2014-02-21,"Get behind something?",HIDE
2014-02-21,"Lightly tease",RIB
2014-02-22,"Ones who think things are good as gold?",ALCHEMISTS
2014-02-22,"Like metals used by 1-Across",BASE
2014-02-22,"Feared sight on the Spanish Main",PIRATESHIP
2014-02-22,"Obama’s favorite character on “The Wire”",OMAR
2014-02-22,"Like some parents",STAYATHOME
2014-02-22,"Big long-distance carrier?",SEMI
2014-02-22,"Coastal fish consumers",ERNS
2014-02-22,"Much may follow it",HOW
2014-02-22,"Composer of the opera “Rusalka”",DVORAK
2014-02-22,"Deal with",SEETO
2014-02-22,"People might pass for them, for short",TDS
2014-02-22,"High line in the Middle East",EMIRS
2014-02-22,"Small cell",AAA
2014-02-22,"Brand of body washes",OLAY
2014-02-22,"Grp. with the Office of Iraq Analysis",CIA
2014-02-22,"Art that uses curse words?",BLACKMAGIC
2014-02-22,Volt-ampere,WATT
2014-02-22,"Takes the plunge",RISKSIT
2014-02-22,"Peak transmission setting of old?",MTSINAI
2014-02-22,"Declines, with “out”",OPTS
2014-02-22,"Fall apart",COMEUNDONE
2014-02-22,"Score abbr.",ARR
2014-02-22,"First name of Woodstock’s last performer",JIMI
2014-02-22,"Split second?",PEE
2014-02-22,"Golden, in Granada",DEORO
2014-02-22,"Hit with skits, for short",SNL
2014-02-22,"Get off the drive, say",ERASE
2014-02-22,No-gooder,BADEGG
2014-02-22,"2012 baseball All-Star Kinsler",IAN
2014-02-22,"Some plans for the future, briefly",IRAS
2014-02-22,Rackets,ADOS
2014-02-22,"High spirits?",ARCHANGELS
2014-02-22,"Land capturer, in literature",NEMO
2014-02-22,“Bummer”,WHATASHAME
2014-02-22,Tied,DREW
2014-02-22,"Whip wielder",DOMINATRIX
2014-02-22,"Vaulted areas",APSES
2014-02-22,"Tall order at a British pub",LITRE
2014-02-22,"Big picker-upper?",CRANE
2014-02-22,"Frequent Monet subjects",HAYSTACKS
2014-02-22,"Projection in the air, for short",ETA
2014-02-22,"Kind of bust",METH
2014-02-22,"“___ a man in Reno” (“Folsom Prison Blues” lyric)",ISHOT
2014-02-22,"Well-trained boxer, maybe",SHOWDOG
2014-02-22,"Punk rocker Armstrong with a 2012 Grammy",TIM
2014-02-22,"Reached 100, say",SPED
2014-02-22,"Near to one’s heart",BOSOM
2014-02-22,"First drink ever ordered by James Bond",AMERICANO
2014-02-22,Do-gooder,SAMARITAN
2014-02-22,"Composer called a “gymnopédiste”",ERIKSATIE
2014-02-22,"Woe, in Yiddish",VEY
2014-02-22,"Symbols of might",OAKS
2014-02-22,Scuzz,SLIME
2014-02-22,"Facebook connections in Florence?",AMICI
2014-02-22,"Start sputtering, say",ACTUP
2014-02-22,"Aid in fast networking",BROADBAND
2014-02-22,"One getting messages by word of mouth?",LIPREADER
2014-02-22,"Site of the 1992 Republican National Convention",ASTRODOME
2014-02-22,"Very small (and very important) matter",ATOMS
2014-02-22,"Like some missed field goals",WIDERIGHT
2014-02-22,"Weapon in “The Mikado”",SNEE
2014-02-22,"Telejournalist’s item",MINICAM
2014-02-22,"Part of many a training regimen",JOG
