2015-01-30,"“___ is being able to see that there is light despite all of the darkness”: Desmond Tutu",HOPE
2015-01-30,"GPS options: Abbr.",RTES
2015-01-30,"Milk source",EWE
2015-01-30,"Popular video game for wannabe athletes",WIISPORTS
2015-01-30,"Sole supporter?",DRSCHOLLS
2015-01-30,"Singer Green",CEELO
2015-01-30,"Not much, as of salt",ADASH
2015-01-30,"Mariposa relatives",SEGOS
2015-01-30,"Like the sky, in France",BLEU
2015-01-30,"“It ___ happenin'”",AINT
2015-01-30,"One getting a tip?",HAT
2015-01-30,"Hawke of “Boyhood”",ETHAN
2015-01-30,"Weapon in a fantasy role-playing game",BROADAX
2015-01-30,"Ivan Turgenev’s birthplace",OREL
2015-01-30,"Barista’s serving",CAFFE
2015-01-30,Expect,AWAIT
2015-01-30,"___-Main-Danube Canal",RHINE
2015-01-30,"What’s the point of an eating utensil?",TINE
2015-01-30,"Recipe instruction",MIXIN
2015-01-30,Upright,ONEND
2015-01-30,"Sand ___",WEDGE
2015-01-30,"Queen of the Nile",NEFERTITI
2015-01-30,"Hard-hitting musical performances?",DRUMSOLOS
2015-01-30,"___ Linda, Calif.",LOMA
2015-01-30,"“Sure thing, dude!”",YEAHMAN
2015-01-30,"Liqueur flavor",SLOE
2015-01-30,"Air space?",LUNGS
2015-01-30,"The electrons of oxygen, e.g.",OCTET
2015-01-30,"___ Jacques",FRERE
2015-01-30,"Anna of the “Scary Movie” films",FARIS
2015-01-30,"Capital near Aden",SANA
2015-01-30,"Myrmecologists’ study",ANTS
2015-01-30,"Water under the bridge?",MOAT
2015-01-30,"And so",ERGO
2015-01-30,"Fanboy or fangirl",GEEK
2015-01-30,Bounce,PEP
2015-01-30,"Provider of inside info?",MRI
2015-01-31,"Thickburger seller",CARLSJR
2015-01-31,"Some gathering spots",HEARTHS
2015-01-31,"Iris features",AREOLAE
2015-01-31,"Officially request",ORDERUP
2015-01-31,"Alternative to a babka",NUTCAKE
2015-01-31,"Very abruptly",ONADIME
2015-01-31,"See 34-Down",AGE
2015-01-31,"“I can go for this!”",MELIKEY
2015-01-31,"Beethoven’s fifth?",SOL
2015-01-31,"As is fitting",DULY
2015-01-31,"Many old terminals",IBMS
2015-01-31,"Shortening for shortcuts",CTRL
2015-01-31,"It means everything to Erhard",ALLES
2015-01-31,"Obituary word",NEE
2015-01-31,"It’s often shifted after being laid",BLAME
2015-01-31,"He began his third presidential term in 2014",ASSAD
2015-01-31,"Part of a goth dude’s look",GUYLINER
2015-01-31,"Party rule, for short",BYOB
2015-01-31,"What holds up well?",PROP
2015-01-31,"“Puh-leeze, save the tears”",OHBOOHOO
2015-01-31,"Cry before some clinking",SKOAL
2015-01-31,"Like Grieg, to Grieg",NORSK
2015-01-31,"Common combo vaccine",DPT
2015-01-31,"It’s not much higher than a D",EFLAT
2015-01-31,"Conjugation part between “sommes” and “sont”",ETES
2015-01-31,"Seeds often have them",BYES
2015-01-31,"Something developed casually?",FOTO
2015-01-31,"See 54-Down",MIA
2015-01-31,"Himalayan food, maybe",CATCHOW
2015-01-31,"In a lather, with “up”",HET
2015-01-31,"“No sweat!”",ITSEASY
2015-01-31,"“You don’t have to tell me that”",IMAWARE
2015-01-31,"Really opens up",LETSRIP
2015-01-31,"You might take a cue from this",RECROOM
2015-01-31,"It’s measured in points",EMSPACE
2015-01-31,"Warriors in l’Iliade",TROYENS
2015-01-31,"Its motto is “From sea to sea”",CANADA
2015-01-31,"Plant called “rocket” outside the U.S.",ARUGULA
2015-01-31,"Hands down, in a way",RETELLS
2015-01-31,"Footnote abbr.",LOC
2015-01-31,"Tear into",SLAM
2015-01-31,Copacetic,JAKE
2015-01-31,"Land on the sea",REELIN
2015-01-31,"“I’d like some of that, bro”",HOOKMEUP
2015-01-31,"Cousins of harriers",ERNES
2015-01-31,"Take ___ off",ADAY
2015-01-31,"Ketchup, e.g.",RED
2015-01-31,"His servant is Kurwenal, in opera",TRISTAN
2015-01-31,"“Try it … that’s all I ask”",HUMORME
2015-01-31,"Person breaking his word?",SPELLER
2015-01-31,"“___ to disagree”",IBEG
2015-01-31,"Minion’s reply",YESBOSS
2015-01-31,Shear,CLIPOFF
2015-01-31,"Give it a go?",SAYOK
2015-01-31,Fellow,BLOKE
2015-01-31,"“How could I do that?!”",DOH
2015-01-31,"19-Across units: Abbr.",YRS
2015-01-31,"General figure",BODYTYPE
2015-01-31,"80 chains or 8,000 links",ONEMILE
2015-01-31,"It’s in high demand",HOTITEM
2015-01-31,"Chicken choices",BREASTS
2015-01-31,"Carlos the Jackal raided its HQ",OPEC
2015-01-31,"Song with the lyric “Until we meet again”",ALOHAOE
2015-01-31,"Not quite yet",LATERON
2015-01-31,"Logo displayer, maybe",TSHIRT
2015-01-31,"Animistic figures",TOTEMS
2015-01-31,"Turning phenolphthalein pink",BASIC
2015-01-31,"With 53-Across, Italian sugar",CARA
2015-01-31,"Post-Passover period",OMER
2015-01-31,"___ siege (1993 newsmaker)",WACO
2015-01-31,"Special feeling?",ESP
2015-01-31,"Like some wit",WRY
2015-02-01,"Filling entrees?",MEATPIES
2015-02-01,Imperfect,FLAWED
2015-02-01,"Laugh track content",HAHAS
2015-02-01,"Former Diet Pepsi spokesmodel",CAROLALT
2015-02-01,"Nymph jilted by Paris",OENONE
2015-02-01,"“The Vampire Diaries” protagonist",ELENA
2015-02-01,"Content of a demand to attend?",SUMMONSUBSTANCE
2015-02-01,"Cry of frustration",AARGH
2015-02-01,"___ flakes",OAT
2015-02-01,Hullabaloo,FUSS
2015-02-01,"Square meal?",RAVIOLI
2015-02-01,"Gas station adjunct",MART
2015-02-01,"Freaky funeral noise?",COFFINWHEEZE
2015-02-01,"Tornado Alley state: Abbr.",NEB
2015-02-01,"Smirnoff Ice, e.g.",ALCOPOP
2015-02-01,Red-faced,FLORID
2015-02-01,"View from Big Ben",THAMES
2015-02-01,"Patriots’ and Seahawks’ org.",NFL
2015-02-01,"“Castaway” director, 1986",ROEG
2015-02-01,"Points of view",TAKES
2015-02-01,"W.W. II rationing agcy.",OPA
2015-02-01,"Dive from a fire-breathing creature?",DRAGONDROP
2015-02-01,"Al Qaeda stronghold",YEMEN
2015-02-01,"Vegetable that’s often fried",OKRA
2015-02-01,"Place first, second or third, say",MEDAL
2015-02-01,"Man of letters?",SAJAK
2015-02-01,"“The Bridge on the River Kwai” director",DAVIDLEAN
2015-02-01,"Certain embedded Internet video",GIF
2015-02-01,"___ lupus (gray wolf)",CANIS
2015-02-01,"Not there yet",ENROUTE
2015-02-01,"Company that introduced Saran Wrap",DOW
2015-02-01,"Venti, vingt or zwanzig?",FOREIGNTWENTY
2015-02-01,"Missal storage site",PEW
2015-02-01,"Coffee bean variety",ARABICA
2015-02-01,"Went on a run?",SKIED
2015-02-01,"43-Across ball carriers: Abbr.",HBS
2015-02-01,"Lake ___, biggest lake in South America",MARACAIBO
2015-02-01,Holdups,SNAGS
2015-02-01,"Perfumery measure",OUNCE
2015-02-01,"Workers’ rights org.",NLRB
2015-02-01,"Wool source",LLAMA
2015-02-01,"Woe for a sunburned sea monster?",KRAKENPEEL
2015-02-01,"Northern California’s ___ River",EEL
2015-02-01,Burn,SCALD
2015-02-01,"Make hot",RILE
2015-02-01,___-Magnon,CRO
2015-02-01,"Uses mouthwash, e.g.",RINSES
2015-02-01,"Like a dutiful sentry",ONPOST
2015-02-01,"Faux pas",MISSTEP
2015-02-01,"Symbol on a sarcophagus",ASP
2015-02-01,"Intel products used at a nuclear facility?",FISSIONCHIPS
2015-02-01,"Hit with a charge",TASE
2015-02-01,"Seiji Ozawa, e.g.",MAESTRO
2015-02-01,"“Argo” setting",IRAN
2015-02-01,"Roman guardian spirit",LAR
2015-02-01,"Diminish in strength",ABATE
2015-02-01,"Overseeing a work crew, e.g.?",FOREMANFUNCTION
2015-02-01,"Cause of radioactivity",DECAY
2015-02-01,"Beggar’s receptacle",TINCUP
2015-02-01,"Attorney’s presentation",EVIDENCE
2015-02-01,"Coeur d’___",ALENE
2015-02-01,"Part of a contract",CLAUSE
2015-02-01,Mess,RATSNEST
2015-02-01,"Game show V.I.P.’s",MCS
2015-02-01,"Three-vowel word that sounds like a fourth vowel",EAU
2015-02-01,"Like some knights and warships",ARMORCLAD
2015-02-01,"Kind of paste",TOMATO
2015-02-01,"What a spoiler might spoil",PLOT
2015-02-01,"Golfer Woosnam",IAN
2015-02-01,"Chi-town circlers",ELS
2015-02-01,Possessions,STUFF
2015-02-01,"Old fogy",FOSSIL
2015-02-01,"“We’d better skip it”",LETSNOT
2015-02-01,"Santa ___ winds",ANA
2015-02-01,"Got the gold",WON
2015-02-01,"Envelope abbr.",ENC
2015-02-01,"Handle of a plow?",DEERE
2015-02-01,"Unceremonious removal",HEAVEHO
2015-02-01,"Half a game name that rhymes",ALAI
2015-02-01,"Feathers, pointy bill, long legs, etc.?",HERONMAKEUP
2015-02-01,"“Life of Pi” director",ANGLEE
2015-02-01,"Old colonial masters",SAHIBS
2015-02-01,Aficionado,BUFF
2015-02-01,"AIDS-fighting drug",AZT
2015-02-01,"One with a colorful coat?",MANDM
2015-02-01,"Woodard of “Primal Fear”",ALFRE
2015-02-01,"Garbage collector, informally?",COON
2015-02-01,"Slanted columns",OPEDS
2015-02-01,"Fay of “King Kong”",WRAY
2015-02-01,Upped,HIKED
2015-02-01,"Plant swelling",EDEMA
2015-02-01,"Like Isaac Asimov",PROLIFIC
2015-02-01,"Speed skater Ohno",APOLO
2015-02-01,"Words of thanksgiving",GRACE
2015-02-01,"Common craps roll",SEVEN
2015-02-01,"Dribble glass, e.g.",GAG
2015-02-01,"California resort town",OJAI
2015-02-01,"Feelings of guilt",PANGS
2015-02-01,"What I will always be, alphabetically",NINTH
2015-02-01,"Parking lot figure",RATE
2015-02-01,"From square one",ANEW
2015-02-01,"Problems with hoses",KINKS
2015-02-01,"Skeletal enemy in Mario games",DRYBONES
2015-02-01,"___ point",FOCAL
2015-02-01,"Perform terribly",STINK
2015-02-01,"“Lookin’ good!”",DAMN
2015-02-01,"Kind of contraception",ORAL
2015-02-01,"Period when rabbits stop fighting?",WARRENPEACE
2015-02-01,"Harangues, with “at”",RAILS
2015-02-01,Sport,WEAR
2015-02-01,"Mystery prize",EDGAR
2015-02-01,Naïfs,BABES
2015-02-01,"Slangy greeting",SUP
2015-02-01,"Salad bar morsels",BACOS
2015-02-01,"Like the world’s largest sultanate",OMANI
2015-02-01,"Economize to a fault",SKIMP
2015-02-01,"Juicy fruit",NECTARINE
2015-02-01,"Destination of NASA’s Dawn probe",CERES
2015-02-01,"What Othello and Desdemona do in “Othello”",ELOPE
2015-02-01,"Prime Cuts brand",ALPO
2015-02-01,"Site of ancient Greek Olympics",ELIS
2015-02-01,"What the jack of spades lacks",LEFTEYE
2015-02-01,"Howard Stern rival",DONIMUS
2015-02-01,"Howard Johnson rival",RAMADA
2015-02-01,"Chilean author Allende",ISABEL
2015-02-01,"“My dear man”",SIR
2015-02-01,"Difficult situation",SCRAPE
2015-02-01,"Greater or lesser follower",THAN
2015-02-01,"New York’s ___ Island",STATEN
2015-02-01,"Circular opening?",SOFTC
2015-02-01,"Gather (from)",INFER
2015-02-01,"“South Park” boy",STAN
2015-02-01,"Some PC screens",LCDS
2015-02-01,"Many an art museum piece",OIL
2015-02-01,"Cellular messenger",RNA
2015-02-01,"Bit of old French bread",ECU
2015-02-01,"Charlottesville inst.",UVA
2015-02-01,"Picayune quibble",NIT
2015-02-01,"Brass producer, briefly",OCS
2015-02-01,"Catchy thing?",NET
2015-02-02,"Egg size larger than large",JUMBO
2015-02-02,"Remove, as a potato peel",PARE
2015-02-02,"Big inits. in financial news",WSJ
2015-02-02,"French ___ soup",ONION
2015-02-02,"Prime draft classification",ONEA
2015-02-02,"Inflict upon",DOTO
2015-02-02,"“Some Like It Hot” actor",TONYCURTIS
2015-02-02,"The Parthenon or Machu Picchu",RUIN
2015-02-02,"“I must do this”",DESTINYCALLS
2015-02-02,"“How adorable!”",AWW
2015-02-02,"Key for exiting full-screen mode",ESC
2015-02-02,"Item on a birthday cake",CANDLE
2015-02-02,"Wool variety",MOHAIR
2015-02-02,Permitted,ALLOWED
2015-02-02,"What a baker gets a rise out of?",YEAST
2015-02-02,"Indonesian tourist destination",BALI
2015-02-02,"Notable time",ERA
2015-02-02,"Empire State Building locale … or a hint to three letters in 16-, 19-, 52- and 57-Across",THEBIGAPPLE
2015-02-02,Existed,WAS
2015-02-02,"Thick Japanese noodle",UDON
2015-02-02,"Get tangled up",RAVEL
2015-02-02,"Marzipan nuts",ALMONDS
2015-02-02,"Aioli, mostly",VOWELS
2015-02-02,"Bit of sports equipment with a reel",FLYROD
2015-02-02,"King or queen beater",ACE
2015-02-02,"Clear (of)",RID
2015-02-02,"Indictment for a serious offense",FELONYCHARGE
2015-02-02,"“This skull has ___ in the earth …”: “Hamlet”",LAIN
2015-02-02,"Executive’s free “wheels”",COMPANYCAR
2015-02-02,"Rubik who invented Rubik’s Cube",ERNO
2015-02-02,Margarine,OLEO
2015-02-02,"Enticing smell",AROMA
2015-02-02,"NNW’s opposite",SSE
2015-02-02,"Bottoms of paws",PADS
2015-02-02,"Given to crying",WEEPY
2015-02-02,"Write quickly",JOT
2015-02-02,"Tre minus due",UNO
2015-02-02,"60 secs.",MIN
2015-02-02,"William who played Hopalong Cassidy in old westerns",BOYD
2015-02-02,"“I’ll only say this ___ …”",ONCE
2015-02-02,"Places with wharves",PORTS
2015-02-02,"Bit of tomfoolery",ANTIC
2015-02-02,"Bridle strap",REIN
2015-02-02,"Unhurried pace",EASYCLIP
2015-02-02,"Eager reply to “You guys want to come?”",WOULDWEEVER
2015-02-02,"Meara’s partner in comedy",STILLER
2015-02-02,"Actor on “Homicide: Life on the Street” and “Chicago P.D.”",JONSEDA
2015-02-02,"Brand for clearing a clogged pipe",DRANO
2015-02-02,Druggie,USER
2015-02-02,"Home to L.A. and S.F.",CAL
2015-02-02,"Tan who wrote “The Joy Luck Club”",AMY
2015-02-02,"“___ is me!”",WOE
2015-02-02,"TV show that popularized the phrase “Is it bigger than a breadbox?”",WHATSMYLINE
2015-02-02,"Cigar residue",ASH
2015-02-02,"Suffix with Manhattan",ITE
2015-02-02,"Turing who was portrayed in “The Imitation Game”",ALAN
2015-02-02,"“Two no-trump” and others",BIDS
2015-02-02,"In the past",AGO
2015-02-02,"Kind of film exemplified by “Lethal Weapon”",BUDDYCOP
2015-02-02,Expert,PRO
2015-02-02,Statute,LAW
2015-02-02,"Dimpled breakfast items",WAFFLES
2015-02-02,"Hanging on every word",ALLEARS
2015-02-02,"QB Manning",ELI
2015-02-02,"“Turn on, tune in, drop out” drug",LSD
2015-02-02,"University of Maine’s home",ORONO
2015-02-02,"Oui’s opposite",NON
2015-02-02,"Wang of fashion",VERA
2015-02-02,"Arabic man’s name meaning “highly praised”",AHMED
2015-02-02,"Mob bosses",CAPOS
2015-02-02,Pepsi-___,COLA
2015-02-02,"Chew like a rat",GNAW
2015-02-02,"Brontë’s “Jane ___”",EYRE
2015-02-02,"British runner Sebastian",COE
2015-02-02,"Increase, with “up”",AMP
2015-02-02,"Beam of light",RAY
2015-02-03,*PS,GLOBAL
2015-02-03,US*S,POSTAL
2015-02-03,I*S,REVENUE
2015-02-03,GE*,DIPLOMA
2015-02-03,*PO,INITIAL
2015-02-03,H*MES,ONTARIO
2015-02-03,T*IF,GOD
2015-02-03,T*T,NITRO
2015-02-03,SWA*,KISS
2015-02-03,F*C,TRADE
2015-02-03,B*W,THE
2015-02-03,I*U,CARE
2015-02-03,*NT,EAR
2015-02-03,V*T,ADDED
2015-02-03,*TA,PARENT
2015-02-03,S*O,ROOM
2015-02-03,C*T,RAY
2015-02-03,*M,ANTE
2015-02-03,BP*E,ORDER
2015-02-03,*OS,SAVE
2015-02-03,FW*W,ITS
2015-02-03,*TC,OVER
2015-02-03,R*I,BATTED
2015-02-03,H*H,ROYAL
2015-02-03,*YI,FOR
2015-02-03,W*D,MASS
2015-02-03,NAS*AR,CAR
2015-02-03,GO*,PARTY
2015-02-03,W*W,WIDE
2015-02-03,G*,ISSUE
2015-02-03,*YSE,NEW
2015-02-03,USN*,ACADEMY
2015-02-03,B*T,LETTUCE
2015-02-03,AA*P,RETIRED
2015-02-03,N*F,SCIENCE
2015-02-03,U*PS,STATES
2015-02-03,*RA,EARNED
2015-02-03,"Small eel",GRIG
2015-02-03,"Jay formerly of “The Tonight Show”",LENO
2015-02-03,"Virgil contemporary",OVID
2015-02-03,"Transaction with a bookie",BET
2015-02-03,"“Wheel of Fortune” purchase",ANI
2015-02-03,"Actress Patten or Anders",LUANA
2015-02-03,"Wine grape variety",PINOT
2015-02-03,Choose,OPT
2015-02-03,Quenched,SLAKED
2015-02-03,"Doughnuts, mathematically",TORI
2015-02-03,"Les Trois Mousquetaires, to one another",AMIS
2015-02-03,"Ho Chi Minh trail setting",LAOS
2015-02-03,"Skip, as the “f” and “the” in “two of the clock”",ELIDE
2015-02-03,"Golden, in France",DOR
2015-02-03,"Things “on my guitar” in a 2008 Taylor Swift hit",TEARDROPS
2015-02-03,"Decision-maker’s drawing",TREE
2015-02-03,"Stimpy’s pal in cartoons",REN
2015-02-03,"One going for big laughs, say",HAM
2015-02-03,"Division of a long poem",CANTO
2015-02-03,"Like many young Brooklynites, stereotypically",ARTSY
2015-02-03,"Food traditionally eaten with a miniature spoon",ROE
2015-02-03,"Cries of annoyance",DRATS
2015-02-03,"Gutters are attached to them",EAVES
2015-02-03,"Like purple hair",DYED
2015-02-03,"Put together, as socks",PAIR
2015-02-03,"Good, in a Jewish exclamation",TOV
2015-02-03,"Sun or planet",ORB
2015-02-03,"One counting to 10, maybe",REF
2015-02-03,"“Don’t leave me!”",STAY
2015-02-03,"Ending with pay or plug",OLA
2015-02-03,Qty.,AMT
2015-02-03,"Nailed the test",ACEDIT
2015-02-03,"Actor Julia and others",RAULS
2015-02-03,"Layers of frost",RIMES
2015-02-03,"Sports star-turned-model Gabrielle",REECE
2015-02-03,"Events of 1914-18 and 1939-45",WARS
2015-02-03,"“Law & Order: SVU” actor",ICET
2015-02-03,"Numbers to crunch",DATA
2015-02-03,"Rocker Barrett of the original Pink Floyd",SYD
2015-02-03,"Former Georgia senator Sam",NUNN
2015-02-03,"Behold, to Cicero",ECCE
2015-02-03,"Do some yard work",WEED
2015-02-03,"Before, in poetry",ERE
2015-02-03,"Aunt, in Latin America",TIA
2015-02-03,"Three: Prefix",TER
2015-02-04,Muck,MIRE
2015-02-04,"Hilton competitor",HYATT
2015-02-04,"Overlord’s domain",FIEF
2015-02-04,"Green card issuer, informally",AMEX
2015-02-04,Specks,MOTES
2015-02-04,"Word repeated in ___ City, ___",IOWA
2015-02-04,"Eye an election official?",CHECKOUTCOUNTER
2015-02-04,"Bulgaria’s capital",SOFIA
2015-02-04,“Fie!”,BAH
2015-02-04,"They may be paddled",REARS
2015-02-04,Laid-back,TYPEB
2015-02-04,"Tennis champion with the 2009 memoir “Open”",AGASSI
2015-02-04,"Decimate a monastery’s occupants?",TAKEOUTORDER
2015-02-04,"“Ready when you are!”",ALLSET
2015-02-04,"Formal vote",YEA
2015-02-04,"Desk jockey’s happy yell",TGIF
2015-02-04,Prevarication,LIE
2015-02-04,"Letters on some kits",CPR
2015-02-04,"“The Prague Cemetery” author, 2010",ECO
2015-02-04,"Happily, old-style",LIEF
2015-02-04,"Many Ph.D. candidates",TAS
2015-02-04,"Capital about 60 miles from the Caspian Sea",TEHRAN
2015-02-04,"Warning shouted to a lacrosse defenseman?",LOOKOUTPOINT
2015-02-04,"Heavenly ring bearer?",SATURN
2015-02-04,"High-and-mighty sort",SNOOT
2015-02-04,Unique,ALONE
2015-02-04,"___ sauce",SOY
2015-02-04,"Let’s say, informally",SPOSE
2015-02-04,"Develop one’s comedy acts?",WORKOUTROUTINES
2015-02-04,"___ Modern (London museum)",TATE
2015-02-04,"Report card report",MARKS
2015-02-04,"Tidal term",NEAP
2015-02-04,"Glutted (on), briefly",ODED
2015-02-04,"Afflictions sometimes caused by sleep deprivation",STYES
2015-02-04,"Musical Perry",KATY
2015-02-04,"Safari vehicles?",MACS
2015-02-04,"“If you ask me,” in textspeak",IMHO
2015-02-04,"Good snorkeling locale",REEF
2015-02-04,"Fires up",EXCITES
2015-02-04,"Grp. with a co-pay",HMO
2015-02-04,"“For sure!”",YOUBET
2015-02-04,"“Good going, kid!”",ATTABOY
2015-02-04,"Corporate department that offers support",TECH
2015-02-04,"Chinese menu general",TSO
2015-02-04,"Pricey pieces",FINEART
2015-02-04,"Bitsy pieces",IOTAS
2015-02-04,"Some still-life subjects",EWERS
2015-02-04,"46-Across tongue",FARSI
2015-02-04,Flattened,KAYOED
2015-02-04,"It might be sexual",URGE
2015-02-04,"“Here, try wearing this”",PUTITON
2015-02-04,"Accept after a while",ADAPTTO
2015-02-04,"With one’s head in the clouds?",TALL
2015-02-04,"Et ___ (and others: Lat.)",ALII
2015-02-04,"“Der Goldfisch” painter",KLEE
2015-02-04,"Parks’ partner, familiarly",REC
2015-02-04,"Spice Girl Halliwell",GERI
2015-02-04,"Statement of confidence",ICAN
2015-02-04,"Word choice?",FONT
2015-02-04,"Talk incessantly",YAK
2015-02-04,"Share, as a blog entry",REPOST
2015-02-04,"Didn’t make the grade?",FLUNKED
